Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"3,875,000 ","90 Fitzroy Street,",SURRY HILLS NSW 2010,Terrace,2,1,1,231m² ,2021
"2,600,000","118 Reservoir Street,",SURRY HILLS NSW 2010,House,3,2,1,108m² ,6 Apr 2021
"1,850,000","64 Marlborough Street,",SURRY HILLS NSW 2010,House,3,1,−,120m² ,2021
"1,925,000","51 Arthur Street,",SURRY HILLS NSW 2010,Terrace,3,2,−,92m² ,22 Apr 2021
"2,720,000 ","132 Arthur Street,",SURRY HILLS NSW 2010,House,3,3,−,127m² ,21 Apr 2021
"9,880,000","172 - 174 Victoria Street,",POTTS POINT NSW 2011,House,21,15,3,460m² ,2021
"1,825,000 ","3 Chapman Street,",SURRY HILLS NSW 2010,Terrace,2,1,−,67m² ,20 Apr 2021
"2,425,000","56 John Street,",PYRMONT NSW 2009,House,4,2,−,164m² ,2021
"1,220,000","294 Bulwara Road,",ULTIMO NSW 2007,Terrace,2,1,−,63m² ,14 Apr 2021
"2,800,000 ","124 Bowman Street,",PYRMONT NSW 2009,Terrace,3,2,−,101m² ,06 Apr 2021
"1,595,000 ","79 Goodlet Street,",SURRY HILLS NSW 2010,House,2,1,1,103m² ,2021
"1,690,500 ","44 Adelaide Street,",SURRY HILLS NSW 2010,Terrace,2,1,−,70m² ,1 Mar 2021
"2,650,000 ","31 Surrey Street,",DARLINGHURST NSW 2010,House,3,1,2,102m² ,2021
"1,690,000 ","24 William Henry Street,",ULTIMO NSW 2007,House,4,2,−,101m² ,22 Mar 2021
"4,400,000","143 Victoria Street,",POTTS POINT NSW 2011,Terrace,9,2,−,158m² ,2021
"4,400,000","143 Victoria Street,",POTTS POINT NSW 2011,Terrace,9,2,−,158m² ,2021
"2,060,000 ","7/265 Liverpool Street,",DARLINGHURST NSW 2010,Terrace,3,2,1,144m² ,2021
"1,900,000 ","32 Bennett Street,",SURRY HILLS NSW 2010,House,2,1,−,74m² ,17 Mar 2021
"1,720,000 ","21a Taylor Street,",DARLINGHURST NSW 2010,House,2,1,−,74m² ,12 Mar 2021
"3,080,000 ","149 Forbes Street,",WOOLLOOMOOLOO NSW 2011,Terrace,4,3,2,134m² ,10 Mar 2021
"3,200,000 ","653 South Dowling Street,",SURRY HILLS NSW 2010,Terrace,3,2,1,220m² ,03 Mar 2021
"2,535,000 ","489 Crown Street,",SURRY HILLS NSW 2010,Terrace,4,2,1,120m² ,2021
"985,000 ","55 Hackett St,",ULTIMO NSW 2007,Terrace,3,1,−,57m² ,27 Feb 2021
"1,490,000","51 Marshall Street,",SURRY HILLS NSW 2010,House,2,1,−,59m² ,6 Feb 2021
"2,125,000","40 Lansdowne Street,",SURRY HILLS NSW 2010,House,4,1,−,121m² ,2021
"1,900,000 ","259 Palmer Street,",DARLINGHURST NSW 2010,House,2,1,2,118m² ,2021
"3,210,000 ","145 Goodlet Street,",SURRY HILLS NSW 2010,Terrace,4,2,2,221m² ,2021
"3,050,000 ","66 Yurong Street,",DARLINGHURST NSW 2010,Terrace,4,3,2,100m² ,2021
"1,640,000 ","47 Little Riley Street,",SURRY HILLS NSW 2010,House,1,2,1,58m² ,2021
"1,875,000","15 Norton Street,",SURRY HILLS NSW 2010,Terrace,2,1,−,82m² ,6 Feb 2021
"1,750,000","409 South Dowling Street,",DARLINGHURST NSW 2010,Terrace,4,2,−,101m² ,15 Feb 2021
"2,497,000","472 Bourke Street,",SURRY HILLS NSW 2010,House,3,2,2,114m² ,2021
"1,525,000 ","1 Steel Lane,",SURRY HILLS NSW 2010,Terrace,2,1,1,63m² ,2021
"2,815,000","54 Ridge Street,",SURRY HILLS NSW 2010,House,4,2,1,114m² ,09 Feb 2021
"2,815,000","54 Ridge Street,",SURRY HILLS NSW 2010,House,4,2,1,114m² ,09 Feb 2021
"1,823,500","10A Denham Street,",DARLINGHURST NSW 2010,Terrace,3,2,1,166m² ,08 Feb 2021
"2,550,000","17 Ridge Street,",SURRY HILLS NSW 2010,House,4,3,1,106m² ,5 Jan 2021
"1,900,000","387 South Dowling Street,",DARLINGHURST NSW 2010,Terrace,4,2,1,110m² ,2021
"1,800,000 ","1 Collins Lane,",SURRY HILLS NSW 2010,House,3,1,−,76m² ,2020
"2,450,000","43 Waterloo Street,",SURRY HILLS NSW 2010,House,3,1,−,153m² ,24 Dec 2020
"2,210,000","144 Barcom Avenue,",DARLINGHURST NSW 2010,House,2,2,1,145m² ,18 Dec 2020
"1,600,000 ","12 Nimrod Street,",DARLINGHURST NSW 2010,Terrace,3,1,−,89m² ,16 Dec 2020
"875,000 ","97 Stanley Street,",DARLINGHURST NSW 2010,House,1,1,−,51m² ,16 Dec 2020
"3,600,000","1 Steel Street,",SURRY HILLS NSW 2010,House,4,3,1,152m² ,2020
"1,240,000","17 Charlotte Lane,",DARLINGHURST NSW 2010,House,2,1,−,57m² ,11 Dec 2020
"1,900,000 ","34 Francis Street,",DARLINGHURST NSW 2010,House,3,3,1,72m² ,04 Dec 2020
"1,391,000","20 Dawson Street,",SURRY HILLS NSW 2010,House,2,2,−,57m² ,03 Dec 2020
"1,880,000","12 Mary Street,",SURRY HILLS NSW 2010,Terrace,5,2,−,108m² ,26 Nov 2020
"2,950,000 ","587 Bourke Street,",SURRY HILLS NSW 2010,Terrace,3,3,−,120m² ,2020
"3,620,000 ","238 Forbes Street,",DARLINGHURST NSW 2010,House,3,3,−,122m² ,24 Nov 2020
"1,990,000 ","221 Forbes Street,",DARLINGHURST NSW 2010,Terrace,2,1,−,77m² ,2020
"1,090,000 ","6 Goodmans Terrace,",SURRY HILLS NSW 2010,Terrace,2,1,−,51m² ,2020
"2,975,000 ","29 Surrey Street,",DARLINGHURST NSW 2010,House,4,2,1,103m² ,17 Nov 2020
"1,790,000 ","49 Phelps Street,",SURRY HILLS NSW 2010,House,3,1,−,85m² ,17 Nov 2020
"3,500,000","583 South Dowling Street,",SURRY HILLS NSW 2010,Terrace,5,3,1,184m² ,2020
"20,400,000 ","7 - 25 Nobbs Street,",SURRY HILLS NSW 2010,House,4,1,1,"1,720m² ",2020
"1,300,000 ","36 Prospect Street,",SURRY HILLS NSW 2010,House,2,1,−,63m² ,9 Oct 2020
"2,140,000 ","577 South Dowling Street,",SURRY HILLS NSW 2010,House,6,2,1,189m² ,23 Oct 2020
"1,750,000 ","388 Cleveland Street,",SURRY HILLS NSW 2010,Terrace,3,1,1,138m² ,19 Oct 2020
"1,680,000 ","37 Phelps Street,",SURRY HILLS NSW 2010,House,2,1,−,77m² ,2020
"1,230,000","85 MacArthur Street,",ULTIMO NSW 2007,Terrace,2,1,−,69m² ,2020
"3,030,000","30 Rainford Street,",SURRY HILLS NSW 2010,House,4,2,−,119m² ,2020
"2,300,000 ","627 Bourke Street,",SURRY HILLS NSW 2010,Terrace,4,4,1,133m² ,15 Oct 2020
"2,600,000","117 Womerah Avenue,",DARLINGHURST NSW 2010,Terrace,4,2,−,196m² ,4 Oct 2020
"1,390,000","135 Goodlet Street,",SURRY HILLS NSW 2010,Terrace,2,1,−,69m² ,2020
"3,605,000","348 Riley Street,",SURRY HILLS NSW 2010,House,4,3,1,186m² ,2020
"2,830,000","404 Bourke Street,",SURRY HILLS NSW 2010,House,4,2,1,152m² ,2020
"1,800,000 ","134 Devonshire Street,",SURRY HILLS NSW 2010,Terrace,4,1,1,139m² ,2020
"3,400,000","28 Francis Street,",DARLINGHURST NSW 2010,Terrace,4,2,−,164m² ,2020
"1,700,000","101 Palmer St,",WOOLLOOMOOLOO NSW 2011,Terrace,4,1,4,188m² ,09 Sep 2020
"2,020,000","33 Lansdowne Street,",SURRY HILLS NSW 2010,House,3,2,−,120m² ,2020
"2,305,000","24 Woods Lane,",DARLINGHURST NSW 2010,House,3,2,2,102m² ,2020
"990,000 ","1 Systrum Street,",ULTIMO NSW 2007,Terrace,2,1,−,52m² ,29 Aug 2020
"2,950,000 ","14 Ridge Street,",SURRY HILLS NSW 2010,Terrace,3,2,1,101m² ,28 Aug 2020
"2,225,000","101 Womerah Avenue,",DARLINGHURST NSW 2010,House,3,1,−,197m² ,21 Aug 2020
"1,900,000","126 Commonwealth Street,",SURRY HILLS NSW 2010,House,4,2,1,140m² ,2020
"3,330,000 ","3 Corfu Street & 10 William Lane,",WOOLLOOMOOLOO NSW 2011,House,4,2,1,248m² ,2020
"1,880,000","93 Stanley Street,",DARLINGHURST NSW 2010,Terrace,4,3,−,120m² ,2020
"1,450,000 ","263 Palmer Street,",DARLINGHURST NSW 2010,Terrace,2,2,−,64m² ,2020
"1,940,000","24 Nickson Street,",SURRY HILLS NSW 2010,Terrace,3,3,1,122m² ,2020
"1,575,000","201 Palmer Street,",DARLINGHURST NSW 2010,House,2,2,−,57m² ,2020
"1,490,000 ","260 Devonshire Street,",SURRY HILLS NSW 2010,House,3,2,−,57m² ,2020
"1,900,000 ","64 Surrey Street,",DARLINGHURST NSW 2010,House,2,1,−,120m² ,2020
"1,370,000 ","67 Reservoir Street,",SURRY HILLS NSW 2010,House,3,1,−,80m² ,2020
"3,310,000 ","341 Liverpool Street,",DARLINGHURST NSW 2010,House,5,2,2,171m² ,25 Jul 2020
"1,793,000 ","30 Marshall Street,",SURRY HILLS NSW 2010,House,3,2,−,107m² ,21 Jul 2020
"1,655,000 ","88a Fitzroy Street,",SURRY HILLS NSW 2010,Terrace,3,1,−,119m² ,21 Jul 2020
"1,180,000 ","254 Bulwara Road,",ULTIMO NSW 2007,Terrace,2,1,−,57m² ,21 Jul 2020
"1,087,000 ","33 Adelaide Street,",SURRY HILLS NSW 2010,House,2,1,−,69m² ,2020
"2,050,000","81 Phelps Street,",SURRY HILLS NSW 2010,Terrace,2,1,−,108m² ,2020
"2,400,000 ","445 Crown Street,",SURRY HILLS NSW 2010,Terrace,3,2,1,127m² ,2020
"2,150,000 ","32 Lansdowne Street,",SURRY HILLS NSW 2010,House,4,1,2,148m² ,2020
"4,000,000","46 Fitzroy Street,",SURRY HILLS NSW 2010,House,4,2,1,177m² ,09 Jul 2020
"1,810,000","53 Waterloo Street,",SURRY HILLS NSW 2010,House,3,2,−,114m² ,2020
"2,550,000","146 Barcom Avenue,",DARLINGHURST NSW 2010,House,3,2,−,152m² ,01 Jul 2020
"1,320,000 ","2 Hart Street,",SURRY HILLS NSW 2010,House,3,1,−,57m² ,01 Jul 2020
"1,465,000 ","93 Reservoir Street,",SURRY HILLS NSW 2010,House,2,1,−,82m² ,2020
"1,340,000","81 Goodlet Street,",SURRY HILLS NSW 2010,House,2,1,1,89m² ,2020
"2,600,000 ","110 Womerah Avenue,",DARLINGHURST NSW 2010,Terrace,4,2,−,120m² ,2020
"2,050,000 ","18 Prospect Street,",SURRY HILLS NSW 2010,House,3,1,−,89m² ,2020
"1,588,000 ","22 Ryder Street,",DARLINGHURST NSW 2010,Terrace,4,1,1,82m² ,22 Jun 2020
"4,621,000 ","112 Surrey Street,",DARLINGHURST NSW 2010,House,5,2,2,280m² ,2020
"3,325,000 ","186 Palmer Street,",DARLINGHURST NSW 2010,House,5,2,−,174m² ,2020
"1,810,000 ","68 Cooper Street,",SURRY HILLS NSW 2010,Terrace,4,2,2,95m² ,2020
"2,870,000","7 Agar Steps,",MILLERS POINT NSW 2000,Terrace,5,2,−,339m² ,12 Jun 2020
"3,550,000","193 Harris Street,",PYRMONT NSW 2009,Terrace,5,1,−,127m² ,12 Jun 2020
"3,550,000","195 Harris Street,",PYRMONT NSW 2009,Terrace,5,1,−,127m² ,12 Jun 2020
"2,060,000 ","134 Arthur Street,",SURRY HILLS NSW 2010,House,3,2,−,108m² ,11 Jun 2020
"2,250,000 ","15 Prospect Street,",SURRY HILLS NSW 2010,Terrace,3,1,1,75m² ,2020
"3,020,000 ","9 Cadigal Avenue,",PYRMONT NSW 2009,Terrace,3,2,2,241m² ,2020
"3,060,000 ","398 Crown Street,",SURRY HILLS NSW 2010,Terrace,5,2,2,152m² ,2020
"1,580,000 ","243 Bulwara Road,",ULTIMO NSW 2007,House,3,1,1,171m² ,2020
"1,350,000","2/276 Palmer Street,",DARLINGHURST NSW 2010,Terrace,2,2,−,107m² ,6 May 2020
"2,015,000 ","189 Palmer Street,",DARLINGHURST NSW 2010,House,3,2,−,105m² ,20 May 2020
"1,325,000 ","43 Mackey Street,",SURRY HILLS NSW 2010,Terrace,2,1,−,77m² ,01 May 2020
"1,300,000","88 Campbell Street,",SURRY HILLS NSW 2010,Terrace,3,2,−,52m² ,30 Apr 2020
"11,500,000","177A Albion Street,",SURRY HILLS NSW 2010,House,4,4,4,512m² ,29 Apr 2020
"1,260,000 ","18 Little Albion Street,",SURRY HILLS NSW 2010,House,3,1,−,74m² ,4 Apr 2020
"1,550,000 ","57 High Holborn Street,",SURRY HILLS NSW 2010,Terrace,3,2,−,89m² ,23 Apr 2020
"1,550,000 ","160 Liverpool Street,",DARLINGHURST NSW 2010,House,3,3,−,51m² ,21 Apr 2020
"1,730,000 ","104 Surrey Street,",DARLINGHURST NSW 2010,House,3,1,1,82m² ,14 Apr 2020
"1,385,000 ","131 Goodlet Street,",SURRY HILLS NSW 2010,Terrace,2,1,−,73m² ,09 Apr 2020
"2,175,000","27 Lansdowne Street,",SURRY HILLS NSW 2010,House,3,2,−,128m² ,08 Apr 2020
"1,850,000","60 Brougham Street,",POTTS POINT NSW 2011,House,3,1,−,107m² ,07 Apr 2020
"1,700,000 ","575 Riley Street,",SURRY HILLS NSW 2010,House,3,1,−,127m² ,02 Apr 2020
"1,725,000 ","18 High Holborn Street,",SURRY HILLS NSW 2010,House,3,1,−,114m² ,26 Mar 2020
"2,200,000","35 High Holborn Street,",SURRY HILLS NSW 2010,House,3,2,−,124m² ,2020
"1,270,000 ","63 Arthur Street,",SURRY HILLS NSW 2010,House,2,1,−,70m² ,2020
"3,830,000","14 Richards Avenue,",SURRY HILLS NSW 2010,House,4,2,1,152m² ,2020
"2,225,000 ","16 Parkham Street,",SURRY HILLS NSW 2010,House,3,1,1,108m² ,2020
"1,375,000","33 Phelps Street,",SURRY HILLS NSW 2010,Terrace,2,1,1,70m² ,18 Mar 2020
"1,720,000 ","26 Chisholm Street,",DARLINGHURST NSW 2010,House,4,1,−,87m² ,13 Mar 2020
"1,125,000 ","246 Bulwara Road,",ULTIMO NSW 2007,House,2,2,−,56m² ,2 Mar 2020
"1,555,000 ","13 Ann Street,",SURRY HILLS NSW 2010,Terrace,2,1,−,63m² ,9 Mar 2020
"3,500,000","164 Devonshire Street,",SURRY HILLS NSW 2010,House,2,1,4,256m² ,2020
"1,620,000 ","252 Devonshire Street,",SURRY HILLS NSW 2010,House,3,2,−,63m² ,2020
"1,900,000","26 High Holborn Street,",SURRY HILLS NSW 2010,House,3,1,−,89m² ,2020
"2,070,000","46 Parkham Street,",SURRY HILLS NSW 2010,House,3,1,−,101m² ,03 Mar 2020
"2,420,000","512 Bourke Street,",SURRY HILLS NSW 2010,House,4,3,1,125m² ,2020
"1,650,000 ","139 Kippax Street,",SURRY HILLS NSW 2010,House,3,1,−,76m² ,2020
"1,800,000 ","72 Fitzroy Street,",SURRY HILLS NSW 2010,House,3,2,−,57m² ,28 Feb 2020
"1,520,000","15 Steel Street,",SURRY HILLS NSW 2010,House,2,1,1,70m² ,5 Feb 2020
"2,830,000","167 Palmer Street,",DARLINGHURST NSW 2010,House,4,3,1,152m² ,24 Feb 2020
"2,870,000 ","448A Bourke Street,",SURRY HILLS NSW 2010,Terrace,3,2,1,125m² ,2020
"1,380,000 ","23 Chapman Street,",SURRY HILLS NSW 2010,House,2,1,−,51m² ,19 Feb 2020
"2,325,000 ","473 Riley Street,",SURRY HILLS NSW 2010,House,4,1,1,139m² ,08 Feb 2020
"2,300,000 ","430 Riley Street,",SURRY HILLS NSW 2010,House,4,2,1,145m² ,2020
"1,810,000","101 Fitzroy Street,",SURRY HILLS NSW 2010,House,3,1,−,101m² ,16 Jan 2020
"1,600,000","76 Marlborough Street,",SURRY HILLS NSW 2010,Terrace,3,1,−,122m² ,23 Dec 2019
"1,825,000","16 Prospect Street,",SURRY HILLS NSW 2010,House,3,1,−,76m² ,17 Dec 2019
"2,010,000 ","3 Clifton Reserve,",SURRY HILLS NSW 2010,House,3,1,1,105m² ,13 Dec 2019
"1,710,000 ","49 Mackey Street,",SURRY HILLS NSW 2010,House,3,1,−,82m² ,11 Dec 2019
"2,130,000 ","423 Riley Street,",SURRY HILLS NSW 2010,House,4,2,−,114m² ,10 Dec 2019
"2,200,000 ","94 Arthur Street,",SURRY HILLS NSW 2010,House,3,2,−,120m² ,09 Dec 2019
"1,580,000","36 Denham Street,",SURRY HILLS NSW 2010,House,2,2,−,69m² ,07 Dec 2019
"1,550,000","147 Jones Street,",ULTIMO NSW 2007,Terrace,2,2,1,95m² ,07 Dec 2019
"1,900,000","49 Albion Street,",SURRY HILLS NSW 2010,Terrace,2,1,2,126m² ,2019
"1,725,000 ","32 Langley Street,",DARLINGHURST NSW 2010,House,2,1,−,76m² ,2019
"1,920,000 ","27 Goodchap Street,",SURRY HILLS NSW 2010,House,3,2,1,92m² ,26 Nov 2019
"2,550,000","367-369 Bourke Street,",DARLINGHURST NSW 2010,House,3,3,−,194m² ,2019
"1,610,000 ","159 Cathedral Street,",WOOLLOOMOOLOO NSW 2011,Terrace,4,3,3,135m² ,2019
"1,740,000 ","78 Flinders Street,",DARLINGHURST NSW 2010,Terrace,4,4,1,186m² ,2019
"1,875,000","162 Albion Street,",SURRY HILLS NSW 2010,Terrace,5,2,−,139m² ,2019
"1,270,000","14 Smith Street,",SURRY HILLS NSW 2010,House,2,1,−,57m² ,2019
"2,580,000","12 Thomson Street,",DARLINGHURST NSW 2010,House,3,2,−,89m² ,2019
"1,430,000 ","70 Buckingham Street,",SURRY HILLS NSW 2010,House,1,1,1,116m² ,2019
"1,325,000 ","11A Samuel Street (aka 13 Samuel Street),",SURRY HILLS NSW 2010,House,2,1,−,51m² ,2019
"2,620,000 ","36 Parkham Street,",SURRY HILLS NSW 2010,House,3,3,1,101m² ,2019
"1,625,000","8 Chapman Street,",SURRY HILLS NSW 2010,House,2,1,−,63m² ,12 Nov 2019
"1,940,000 ","213 Commonwealth Street,",SURRY HILLS NSW 2010,House,4,1,−,121m² ,2019
"1,650,000","15 Norton Street,",SURRY HILLS NSW 2010,House,2,1,−,87m² ,08 Nov 2019
"3,500,000","22 Burton Street,",DARLINGHURST NSW 2010,House,4,4,3,199m² ,06 Nov 2019
"1,975,000 ","194 Commonwealth Street,",SURRY HILLS NSW 2010,House,5,2,2,109m² ,2019
"1,590,000 ","54 Chisholm Street,",DARLINGHURST NSW 2010,House,2,1,1,82m² ,0 Oct 2019
"2,500,000","40 Prospect Street,",SURRY HILLS NSW 2010,House,3,2,−,93m² ,2019
"3,200,000 ","234 Crown Street,",DARLINGHURST NSW 2010,Terrace,1,3,1,158m² ,2019
"2,250,000","355 Riley Street,",SURRY HILLS NSW 2010,House,3,2,2,133m² ,22 Oct 2019
"2,215,000","169 Palmer Street,",DARLINGHURST NSW 2010,House,2,2,2,133m² ,2019
"2,750,000","19 Collins Street,",SURRY HILLS NSW 2010,House,4,2,−,164m² ,17 Oct 2019
"1,325,000 ","4 Hart Street,",SURRY HILLS NSW 2010,House,3,1,−,57m² ,2019
"2,500,000 ","26 Ridge Street,",SURRY HILLS NSW 2010,House,4,2,−,114m² ,08 Oct 2019
"1,800,000 ","116D Reservoir Street,",SURRY HILLS NSW 2010,House,2,2,−,76m² ,05 Oct 2019
"1,957,500","99-101 Buckingham Street,",SURRY HILLS NSW 2010,Terrace,4,2,4,200m² ,30 Sep 2019
"1,775,000 ","74 Bulwara Road,",PYRMONT NSW 2009,Terrace,3,3,−,104m² ,7 Sep 2019
"1,350,000","8 Union Street,",PYRMONT NSW 2009,House,3,2,−,57m² ,26 Sep 2019
"2,180,000 ","14B Little Riley Street,",SURRY HILLS NSW 2010,House,3,2,2,56m² ,2019
"1,700,000 ","106 Arthur Street,",SURRY HILLS NSW 2010,Terrace,2,1,−,120m² ,18 Sep 2019
"1,620,000 ","122 Wilton Street,",SURRY HILLS NSW 2010,House,3,3,−,82m² ,18 Sep 2019
"2,900,000 ","240 Crown Street,",DARLINGHURST NSW 2010,House,3,2,2,196m² ,2019
"1,360,000","19 Goodlet Street,",SURRY HILLS NSW 2010,Terrace,3,1,−,147m² ,2019
"2,585,000","62 Marlborough Street,",SURRY HILLS NSW 2010,House,4,2,2,153m² ,07 Sep 2019
"1,655,000 ","474 Bourke Street,",SURRY HILLS NSW 2010,House,2,1,−,76m² ,2019
"1,950,000","102 Surrey Street,",DARLINGHURST NSW 2010,House,2,2,−,89m² ,2019
"3,800,000 ","29 Roslyn Street,",RUSHCUTTERS BAY NSW 2011,House,5,3,2,158m² ,28 Aug 2019
"2,550,000 ","475 Liverpool Street,",DARLINGHURST NSW 2010,House,4,2,1,126m² ,1 Aug 2019
"2,108,000 ","399 South Dowling Street,",DARLINGHURST NSW 2010,House,3,3,1,108m² ,2019
"1,750,000","242 Crown Street,",DARLINGHURST NSW 2010,House,5,2,−,133m² ,2019
"1,740,000 ","156 McElhone Street,",WOOLLOOMOOLOO NSW 2011,House,1,1,1,160m² ,2019
"1,300,000 ","11 Mount Street,",PYRMONT NSW 2009,House,3,1,−,72m² ,07 Aug 2019
"3,050,000","12a Nichols Street,",SURRY HILLS NSW 2010,House,4,3,2,216m² ,2019
"3,680,000","44 Argyle Place,",MILLERS POINT NSW 2000,Terrace,3,2,−,173m² ,02 Aug 2019
"1,435,000 ","495 Crown Street,",SURRY HILLS NSW 2010,House,2,1,−,108m² ,2019
"1,290,000 ","13 Alexander Street,",SURRY HILLS NSW 2010,House,2,1,−,57m² ,2019
"1,223,000 ","188 Crown Street,",DARLINGHURST NSW 2010,Terrace,2,1,−,64m² ,2019
"1,620,000","534 Cleveland Street,",SURRY HILLS NSW 2010,Terrace,5,3,1,139m² ,19 Jul 2019
"2,350,000 ","147 Reservoir Street,",SURRY HILLS NSW 2010,Terrace,3,2,1,158m² ,16 Jul 2019
"3,300,000","625 Bourke Street,",SURRY HILLS NSW 2010,Terrace,5,2,1,139m² ,2019
"2,300,000","426 Bourke Street,",SURRY HILLS NSW 2010,House,3,2,1,126m² ,4 Jul 2019
"1,552,000","23 West Avenue,",DARLINGHURST NSW 2010,Terrace,4,1,1,105m² ,01 Jul 2019
"1,380,000","14 Chisholm Street,",DARLINGHURST NSW 2010,House,2,2,−,86m² ,25 Jun 2019
"1,800,000","567 Bourke Street,",SURRY HILLS NSW 2010,Terrace,3,2,1,114m² ,21 Jun 2019
"3,100,000 ","124 Riley Street,",DARLINGHURST NSW 2010,Terrace,3,1,3,200m² ,19 Jun 2019
"1,600,000 ","14 Alexander Street,",SURRY HILLS NSW 2010,House,3,1,−,76m² ,4 Jun 2019
"2,610,000 ","32 Caldwell Street,",DARLINGHURST NSW 2010,House,4,3,1,107m² ,2019
"1,200,000 ","9 Alexander Street,",SURRY HILLS NSW 2010,House,3,1,−,71m² ,04 Jun 2019
"1,210,000 ","76 Thomson Street,",DARLINGHURST NSW 2010,House,3,1,−,51m² ,4 May 2019
"1,360,000 ","36 Belmore Street,",SURRY HILLS NSW 2010,House,3,1,1,95m² ,21 May 2019
"1,320,000 ","90 Arthur Street,",SURRY HILLS NSW 2010,House,2,1,−,110m² ,2019
"2,100,000 ","66 Yurong Street,",DARLINGHURST NSW 2010,House,5,2,1,100m² ,2019
"4,475,000","11 Raper Street,",SURRY HILLS NSW 2010,Terrace,4,2,2,238m² ,13 May 2019
"1,675,000 ","82 Marlborough Street,",SURRY HILLS NSW 2010,House,4,2,−,113m² ,2019
"2,400,000","169 Crown Street,",DARLINGHURST NSW 2010,Terrace,5,2,2,178m² ,2019
"1,100,000 ","17 Woods Lane,",DARLINGHURST NSW 2010,House,2,1,−,62m² ,2019
"1,100,000 ","4 Adelaide Place,",SURRY HILLS NSW 2010,Terrace,2,1,−,52m² ,3 May 2019
"1,770,000 ","39 Waterloo Street,",SURRY HILLS NSW 2010,House,3,2,−,108m² ,30 Apr 2019
"1,520,000 ","21 Mort Street,",SURRY HILLS NSW 2010,House,2,1,−,108m² ,9 Apr 2019
"1,350,000","23 Little West Street,",DARLINGHURST NSW 2010,House,2,1,−,70m² ,24 Apr 2019
"1,100,000 ","42 Rainford Street,",SURRY HILLS NSW 2010,House,2,1,−,82m² ,2019
"2,500,000 ","27 Nickson Street,",SURRY HILLS NSW 2010,House,4,1,1,120m² ,17 Apr 2019
"1,380,000","140 Bourke Street,",WOOLLOOMOOLOO NSW 2011,House,4,1,−,127m² ,2019
"1,720,000 ","13 West Avenue,",DARLINGHURST NSW 2010,House,3,1,1,114m² ,16 Apr 2019
"2,450,000 ","49 Yurong Street,",DARLINGHURST NSW 2010,House,6,3,1,162m² ,2019
"2,055,000","185 Palmer Street,",DARLINGHURST NSW 2010,House,4,2,1,164m² ,2019
"1,950,000","190 Barcom Avenue,",DARLINGHURST NSW 2010,House,3,2,−,120m² ,19 Mar 2019
"1,520,000","36a Chisholm Street,",DARLINGHURST NSW 2010,House,3,2,1,88m² ,12 Mar 2019
"1,100,000 ","11 Brumby Street,",SURRY HILLS NSW 2010,House,3,1,−,63m² ,2019
"1,800,000 ","309 Crown Street,",SURRY HILLS NSW 2010,House,4,2,−,127m² ,06 Mar 2019
"1,191,000 ","76 Yurong Street,",DARLINGHURST NSW 2010,House,3,1,−,60m² ,2019
"1,260,000","245 Riley Street,",SURRY HILLS NSW 2010,House,2,1,−,61m² ,2019
"2,000,000 ","247 Bourke Street,",DARLINGHURST NSW 2010,House,4,1,1,127m² ,23 Feb 2019
"1,730,000 ","47 Nickson Street,",SURRY HILLS NSW 2010,House,3,2,1,114m² ,2019
"1,775,000 ","44 Parkham Street,",SURRY HILLS NSW 2010,House,2,2,1,102m² ,21 Feb 2019
"1,775,000 ","44 Parkham Street,",SURRY HILLS NSW 2010,House,2,2,1,102m² ,21 Feb 2019
"1,490,000","171 Commonwealth Street,",SURRY HILLS NSW 2010,Terrace,4,1,1,115m² ,21 Feb 2019
"1,300,000","142 Reservoir Street,",SURRY HILLS NSW 2010,Terrace,3,1,−,110m² ,2019
"1,820,000 ","406 Bourke Street,",SURRY HILLS NSW 2010,House,4,2,−,139m² ,2019
"1,020,000","31 Little Mount Street,",PYRMONT NSW 2009,House,1,1,−,95m² ,25 Jan 2019
"2,075,000","60 Taylor Street,",DARLINGHURST NSW 2010,House,5,4,1,221m² ,2018
"1,025,000 ","11 Goodlet Street,",SURRY HILLS NSW 2010,House,2,1,−,128m² ,2018
"1,405,000 ","129 Goodlet Street,",SURRY HILLS NSW 2010,House,3,1,−,75m² ,3 Dec 2018
"1,667,000","3 Nichols Street,",SURRY HILLS NSW 2010,House,3,2,1,107m² ,2018
"2,100,000 ","10 Crown Street,",WOOLLOOMOOLOO NSW 2011,Terrace,4,2,2,171m² ,2018
"950,000 ","3 Goodmans Terrace,",SURRY HILLS NSW 2010,Terrace,2,1,−,57m² ,23 Nov 2018
"1,800,000","57 Phelps Street,",SURRY HILLS NSW 2010,House,4,2,−,95m² ,23 Nov 2018
"1,785,000","51 Phelps Street,",SURRY HILLS NSW 2010,House,3,1,−,84m² ,2018
"7,905,000 ","632-634 Bourke Street,",SURRY HILLS NSW 2010,Terrace,3,4,1,266m² ,2018
"2,215,000","81 Womerah Avenue,",DARLINGHURST NSW 2010,House,3,2,−,240m² ,6 Nov 2018
"2,136,500 ","128 Commonwealth Street,",SURRY HILLS NSW 2010,House,4,1,2,185m² ,2018
"1,347,000 ","109 Goodlet Street,",SURRY HILLS NSW 2010,House,2,2,−,93m² ,2018
"1,790,000 ","175 Albion Street,",SURRY HILLS NSW 2010,House,4,2,−,157m² ,05 Nov 2018
