Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"835,000 ","12 Jarrah Street,",EAST TOOWOOMBA QLD 4350,House,4,2,2,716m² ,27 Feb 2024
"618,000 ","11 Heywood Street,",GLENVALE QLD 4350,House,4,2,2,558m² ,27 Feb 2024
"550,000 ","27 Perry Street,",HARLAXTON QLD 4350,House,3,1,1,"1,012m² ",27 Feb 2024
"675,000 ","46 Wallace Street,",NEWTOWN QLD 4350,House,3,2,2,703m² ,27 Feb 2024
"713,000 ","8 Jenkins Street,",NEWTOWN QLD 4350,House,3,2,2,577m² ,27 Feb 2024
"685,000 ","42 Aberdeen Street,",RANGEVILLE QLD 4350,House,4,2,1,681m² ,27 Feb 2024
"2,300,000 ","59 Tourist Road,",RANGEVILLE QLD 4350,House,5,3,2,"1,012m² ",27 Feb 2024
"750,000 ","12 McLeod Street,",RANGEVILLE QLD 4350,House,4,2,2,688m² ,27 Feb 2024
"383,000 ","12 Port Street,",WILSONTON HEIGHTS QLD 4350,House,3,1,1,624m² ,27 Feb 2024
"465,000 ","25 Rachel Street,",DARLING HEIGHTS QLD 4350,House,3,1,1,600m² ,26 Feb 2024
"850,000 ","2/46A MacKenzie Street,",MOUNT LOFTY QLD 4350,House,4,2,4,"1,015m² ",26 Feb 2024
"855,000 ","7 Pearl Court,",RANGEVILLE QLD 4350,House,5,2,2,690m² ,26 Feb 2024
"850,000 ","24 Pearl Court,",RANGEVILLE QLD 4350,House,4,2,2,740m² ,26 Feb 2024
"497,500 ","3 Lindemann Court,",WILSONTON HEIGHTS QLD 4350,House,4,1,2,655m² ,26 Feb 2024
"540,000 ","212 Bridge Street,",NEWTOWN QLD 4350,House,5,2,6,"1,012m² ",23 Feb 2024
"1,060,000 ","90 Prince Henry Drive,",PRINCE HENRY HEIGHTS QLD 4350,House,4,3,2,"1,197m² ",23 Feb 2024
"561,000 ","7 Kettle Street,",ROCKVILLE QLD 4350,House,4,2,3,610m² ,23 Feb 2024
"501,500 ","14 Grey Street,",SOUTH TOOWOOMBA QLD 4350,House,2,1,2,670m² ,23 Feb 2024
"440,000","7 Lindemann Court,",WILSONTON HEIGHTS QLD 4350,House,3,1,1,640m² ,23 Feb 2024
"460,000 ","4 Lysanda Close,",WILSONTON HEIGHTS QLD 4350,House,4,1,1,642m² ,23 Feb 2024
"860,000 ","255 Geddes Street,",CENTENARY HEIGHTS QLD 4350,House,3,1,1,"1,012m² ",2024
"580,000 ","3 Ronald Court,",GLENVALE QLD 4350,House,4,2,2,819m² ,22 Feb 2024
"525,000 ","35 Butt Street,",HARRISTOWN QLD 4350,House,3,1,2,721m² ,22 Feb 2024
"800,000 ","37 Rhyde Street,",MOUNT LOFTY QLD 4350,House,2,1,2,966m² ,22 Feb 2024
"775,000 ","12 Edith Street,",NEWTOWN QLD 4350,House,3,2,4,911m² ,22 Feb 2024
"628,000 ","9 Erbacher Street,",CENTENARY HEIGHTS QLD 4350,House,3,1,2,649m² ,21 Feb 2024
"482,500 ",,DARLING HEIGHTS QLD 4350,House,3,1,1,607m² ,21 Feb 2024
"485,000 ","61 Cortess Street,",HARRISTOWN QLD 4350,House,3,1,3,668m² ,21 Feb 2024
"1,000,000 ","48 McGee Drive,",KEARNEYS SPRING QLD 4350,House,4,2,2,703m² ,21 Feb 2024
"602,000 ","123a Stuart Street,",NORTH TOOWOOMBA QLD 4350,House,3,1,1,655m² ,21 Feb 2024
"870,000 ","147 Rowbotham Street,",RANGEVILLE QLD 4350,House,4,2,2,752m² ,21 Feb 2024
"560,000 ","38 Dalgleish Street,",SOUTH TOOWOOMBA QLD 4350,House,3,2,2,728m² ,21 Feb 2024
"525,111 ","30 Gore Street,",WESTBROOK QLD 4350,House,4,2,4,"1,049m² ",21 Feb 2024
"540,000 ","2 Muir Street,",HARLAXTON QLD 4350,House,4,1,2,592m² ,20 Feb 2024
"663,000 ","52 Boshammer Street,",RANGEVILLE QLD 4350,House,4,2,2,758m² ,2024
"660,000 ","181 Newton Road,",ATHOL QLD 4350,House,3,2,4,0,19 Feb 2024
"580,000 ","24 Boyett Street,",CENTENARY HEIGHTS QLD 4350,House,3,1,4,645m² ,19 Feb 2024
"517,000 ","9 Myora Close,",DARLING HEIGHTS QLD 4350,House,3,1,1,762m² ,19 Feb 2024
"890,000 ","19 London Circuit,",TORRINGTON QLD 4350,House,5,2,2,666m² ,19 Feb 2024
"608,000 ","25 Vanessa Crescent,",COTSWOLD HILLS QLD 4350,House,4,2,−,696m² ,18 Feb 2024
"960,000 ","42 Tolmie Street,",SOUTH TOOWOOMBA QLD 4350,House,4,2,2,501m² ,18 Feb 2024
"642,500 ","3 Rolle Circuit,",TORRINGTON QLD 4350,House,4,2,2,650m² ,18 Feb 2024
"860,000 ","26 Shelton Crescent,",KEARNEYS SPRING QLD 4350,House,5,3,2,716m² ,16 Feb 2024
"710,000 ","4 Vanham Close,",MIDDLE RIDGE QLD 4350,House,4,2,2,660m² ,16 Feb 2024
"430,000 ",,NEWTOWN QLD 4350,House,3,1,2,759m² ,16 Feb 2024
"900,000 ","2 James Street,",RANGEVILLE QLD 4350,House,3,3,1,"2,028m² ",16 Feb 2024
"535,000 ","390 Hume Street,",CENTENARY HEIGHTS QLD 4350,House,3,1,1,629m² ,15 Feb 2024
"470,000 ","91 Gorman Street,",DARLING HEIGHTS QLD 4350,House,3,1,1,640m² ,15 Feb 2024
"600,000 ","1/31 Bootes Street,",KEARNEYS SPRING QLD 4350,Duplex,3,2,2,353m² ,15 Feb 2024
"840,000 ","3 McMorrow Street,",KEARNEYS SPRING QLD 4350,House,5,2,−,624m² ,15 Feb 2024
"517,000 ","4 Murray Street,",NORTH TOOWOOMBA QLD 4350,House,3,1,2,969m² ,15 Feb 2024
"597,000 ","69 Barlow Street,",CRANLEY QLD 4350,House,4,2,2,576m² ,14 Feb 2024
"1,250,000","6 Cooper Road,",GLENVALE QLD 4350,House,5,3,9,"4,291m² ",14 Feb 2024
"550,000 ","62 Cortess Street,",HARRISTOWN QLD 4350,House,4,2,−,650m² ,14 Feb 2024
"610,000","23 Batterbee Street,",RANGEVILLE QLD 4350,House,3,1,1,812m² ,14 Feb 2024
"620,000 ","5 Brunner Street,",RANGEVILLE QLD 4350,House,3,1,2,759m² ,14 Feb 2024
"720,000 ","57 Adelaide Street,",CRANLEY QLD 4350,House,5,2,2,561m² ,13 Feb 2024
"725,000 ","1 Carnation Court,",MIDDLE RIDGE QLD 4350,House,4,2,2,709m² ,13 Feb 2024
"685,000 ","8 Weis Crescent,",MIDDLE RIDGE QLD 4350,House,3,2,2,645m² ,13 Feb 2024
"480,000 ","28 Tynedale Avenue,",NEWTOWN QLD 4350,House,3,1,2,582m² ,3 Feb 2024
"810,000","46 London Circuit,",TORRINGTON QLD 4350,House,5,2,2,"1,993m² ",13 Feb 2024
"3,050,000 ","21 Godfrey Street,",EAST TOOWOOMBA QLD 4350,House,5,3,4,"2,023m² ",12 Feb 2024
"620,000 ","5 Cambridge Street,",HARRISTOWN QLD 4350,House,5,2,2,617m² ,12 Feb 2024
"793,000 ","7 Weis Crescent,",MIDDLE RIDGE QLD 4350,House,4,2,2,722m² ,12 Feb 2024
"740,000 ","212 Russell Street,",NEWTOWN QLD 4350,House,3,2,2,"1,052m² ",12 Feb 2024
"575,000 ","211 Long Street,",SOUTH TOOWOOMBA QLD 4350,House,3,1,1,"1,133m² ",12 Feb 2024
"500,000 ","1A Cecil Street,",TOOWOOMBA CITY QLD 4350,House,3,1,2,885m² ,12 Feb 2024
"605,500 ","269 Mackenzie Street,",CENTENARY HEIGHTS QLD 4350,House,3,2,2,602m² ,09 Feb 2024
"535,000 ",,DARLING HEIGHTS QLD 4350,House,3,1,2,625m² ,09 Feb 2024
"501,000 ",,NEWTOWN QLD 4350,House,2,1,2,513m² ,09 Feb 2024
"430,000 ","146 Bridge Street,",TOOWOOMBA CITY QLD 4350,House,3,1,1,407m² ,09 Feb 2024
"1,300,000 ","235 Mount Rascal Road,",MOUNT RASCAL QLD 4350,House,5,2,4,"4,004m² ",08 Feb 2024
"565,000 ","12 Swallow Court,",NEWTOWN QLD 4350,House,3,2,2,911m² ,8 Feb 2024
"597,000 ","343 Alderley Street,",SOUTH TOOWOOMBA QLD 4350,House,4,1,3,911m² ,08 Feb 2024
"515,000","7 Burton Street,",HARRISTOWN QLD 4350,House,3,1,2,822m² ,07 Feb 2024
"1,220,000 ","1 Dippel Street,",MIDDLE RIDGE QLD 4350,House,6,3,5,"4,060m² ",07 Feb 2024
"565,000 ","4 Westview Drive,",MOUNT KYNOCH QLD 4350,House,4,2,2,559m² ,07 Feb 2024
"390,000 ","46 Rome Street,",NEWTOWN QLD 4350,House,3,1,2,435m² ,07 Feb 2024
"590,000","4 Hampshire Street,",NORTH TOOWOOMBA QLD 4350,House,3,2,1,612m² ,07 Feb 2024
"502,000 ","1 Parkinson Street,",SOUTH TOOWOOMBA QLD 4350,House,3,1,1,650m² ,07 Feb 2024
"765,500 ","14 Kellett Drive,",WESTBROOK QLD 4350,House,0,0,0,951m² ,07 Feb 2024
"481,500 ","371 Greenwattle Street,",WILSONTON QLD 4350,House,3,1,2,"1,014m² ",07 Feb 2024
"1,270,000 ","3 Kimberley Court,",BLUE MOUNTAIN HEIGHTS QLD 4350,House,5,2,5,"6,000m² ",06 Feb 2024
"686,000 ","14 Sardon Street,",CENTENARY HEIGHTS QLD 4350,House,4,2,2,673m² ,06 Feb 2024
"1,300,000 ","12 Burraway Court,",MIDDLE RIDGE QLD 4350,House,5,3,2,"5,591m² ",06 Feb 2024
"870,000 ","12 Jake Court,",MIDDLE RIDGE QLD 4350,House,4,2,2,721m² ,06 Feb 2024
"405,000 ","495 Tor Street,",NEWTOWN QLD 4350,House,2,1,1,617m² ,06 Feb 2024
"350,000 ","27 Festival Street,",ROCKVILLE QLD 4350,House,3,1,1,600m² ,2024
"1,000,000 ","56-58 Devonshire Street,",DRAYTON QLD 4350,House,5,2,6,"4,042m² ",05 Feb 2024
"555,000 ","60 Alistair Street,",GLENVALE QLD 4350,House,4,2,2,585m² ,05 Feb 2024
"660,000 ","38 London Circuit,",TORRINGTON QLD 4350,House,4,2,2,553m² ,05 Feb 2024
"860,000 ","70 Ferguson Road,",WESTBROOK QLD 4350,House,4,2,9,"1,203m² ",05 Feb 2024
"586,000","8 Nimrod Court,",WILSONTON QLD 4350,House,3,1,3,660m² ,05 Feb 2024
"470,000 ","9 Gains Place,",GLENVALE QLD 4350,House,3,2,1,281m² ,04 Feb 2024
"540,000",,HARLAXTON QLD 4350,House,3,1,2,"1,012m² ",03 Feb 2024
"600,000 ","11 Adam Street,",NORTH TOOWOOMBA QLD 4350,House,3,1,1,961m² ,2024
"465,000 ","21 Mcintyre Street,",CENTENARY HEIGHTS QLD 4350,House,3,1,1,732m² ,02 Feb 2024
"525,000 ","10 Ware Court,",DARLING HEIGHTS QLD 4350,House,3,1,1,600m² ,02 Feb 2024
"620,000 ","6 Lloyd Street,",HARRISTOWN QLD 4350,House,5,1,2,807m² ,02 Feb 2024
"697,000 ","6 Adina Street,",RANGEVILLE QLD 4350,House,3,1,3,782m² ,02 Feb 2024
"451,500 ","7 Whitefriars Street,",ROCKVILLE QLD 4350,House,3,1,1,668m² ,02 Feb 2024
"750,000 ","22 Seaton Street,",SOUTH TOOWOOMBA QLD 4350,House,4,2,1,399m² ,02 Feb 2024
"545,000 ","2 Potter Street,",SOUTH TOOWOOMBA QLD 4350,House,3,1,1,528m² ,02 Feb 2024
"513,500 ","1 Quinlan Court,",DARLING HEIGHTS QLD 4350,House,3,1,1,613m² ,01 Feb 2024
"544,000 ","6 Maplewood Drive,",DARLING HEIGHTS QLD 4350,House,3,2,3,746m² ,01 Feb 2024
"905,000","33 Fawngrove Drive,",GLENVALE QLD 4350,House,5,2,6,"4,036m² ",1 Feb 2024
"825,000 ","14 Fadden Crescent,",MIDDLE RIDGE QLD 4350,House,4,2,2,634m² ,01 Feb 2024
"785,000 ","14 Holt Street,",MIDDLE RIDGE QLD 4350,House,4,2,3,736m² ,01 Feb 2024
"400,000 ","325 James Street,",NEWTOWN QLD 4350,House,3,1,1,410m² ,01 Feb 2024
"520,000 ","15 Somme Street,",NORTH TOOWOOMBA QLD 4350,House,3,1,1,632m² ,01 Feb 2024
"652,000 ","14 Gentle Street,",NORTH TOOWOOMBA QLD 4350,House,3,1,2,486m² ,01 Feb 2024
"450,000 ","13 Beryl,",WILSONTON QLD 4350,House,3,1,1,607m² ,01 Feb 2024
"653,000 ","11 Neville Court,",CENTENARY HEIGHTS QLD 4350,House,4,2,2,698m² ,31 Jan 2024
"590,000","31 Tallowwood Boulevard,",COTSWOLD HILLS QLD 4350,House,4,2,2,500m² ,31 Jan 2024
"530,000 ","20 Henderson Street,",NEWTOWN QLD 4350,House,3,2,2,622m² ,31 Jan 2024
"605,000 ","167 Campbell Street,",NEWTOWN QLD 4350,House,3,1,2,562m² ,31 Jan 2024
"380,000 ","9 Newington Street,",NORTH TOOWOOMBA QLD 4350,House,3,1,1,405m² ,31 Jan 2024
"620,000 ","75 Boshammer Street,",RANGEVILLE QLD 4350,House,4,− 0,2,766m² ,31 Jan 2024
"600,000 ",,RANGEVILLE QLD 4350,House,4,1,1,731m² ,31 Jan 2024
"2,200,000 ","56 Geddes Road,",TOP CAMP QLD 4350,House,4,2,6,"8,025m² ",31 Jan 2024
"397,500 ","15 Kettle Street,",ROCKVILLE QLD 4350,House,3,1,3,539m² ,30 Jan 2024
"480,000 ","6 Challenor Street,",ROCKVILLE QLD 4350,House,3,1,1,688m² ,30 Jan 2024
"720,000","13 Kennard Street,",WESTBROOK QLD 4350,House,4,2,2,"1,000m² ",30 Jan 2024
"380,000 ","40 Dalmeny Street,",WILSONTON QLD 4350,House,2,1,2,303m² ,30 Jan 2024
"605,000 ","129 Ramsay Street,",CENTENARY HEIGHTS QLD 4350,House,3,1,2,852m² ,29 Jan 2024
"580,000 ","24 McNamara Street,",CENTENARY HEIGHTS QLD 4350,House,4,1,4,607m² ,29 Jan 2024
"680,000 ","300 Hume Street,",CENTENARY HEIGHTS QLD 4350,House,4,2,2,718m² ,29 Jan 2024
"520,000 ","41 Arabian Street,",HARRISTOWN QLD 4350,House,4,1,4,665m² ,29 Jan 2024
"498,000","7 Peak Street,",HARRISTOWN QLD 4350,House,2,1,2,607m² ,29 Jan 2024
"662,000 ","2 Danica Court,",KEARNEYS SPRING QLD 4350,House,4,2,2,688m² ,29 Jan 2024
"655,000 ","39 Redwood Street,",NEWTOWN QLD 4350,House,5,2,2,671m² ,29 Jan 2024
"595,000","18 Boulton Terrace,",TOOWOOMBA CITY QLD 4350,House,3,1,1,438m² ,29 Jan 2024
"600,000 ",,WILSONTON QLD 4350,House,3,1,3,668m² ,29 Jan 2024
"545,000 ","14 Cessna Street,",WILSONTON QLD 4350,House,3,1,2,625m² ,29 Jan 2024
"570,000 ","4 Diosma Street,",CENTENARY HEIGHTS QLD 4350,House,3,1,2,655m² ,25 Jan 2024
"749,999 ","5 Maplewood Drive,",DARLING HEIGHTS QLD 4350,House,5,2,2,932m² ,25 Jan 2024
"522,000","34 UNDERWOOD CRESCENT,",HARRISTOWN QLD 4350,House,4,1,3,885m² ,25 Jan 2024
"620,000 ","6 Lloyd Street,",HARRISTOWN QLD 4350,House,5,1,2,807m² ,25 Jan 2024
"583,933 ","3 Panda Street,",HARRISTOWN QLD 4350,House,4,2,4,604m² ,25 Jan 2024
"615,000 ","20 Horrocks Crescent,",KEARNEYS SPRING QLD 4350,House,4,2,2,652m² ,25 Jan 2024
"813,000 ","6 Degan Court,",MIDDLE RIDGE QLD 4350,House,4,2,2,704m² ,25 Jan 2024
"1,130,000 ","261 Mount Rascal Road,",MOUNT RASCAL QLD 4350,House,5,2,4,"4,000m² ",25 Jan 2024
"700,000 ","9 Diane Court,",CENTENARY HEIGHTS QLD 4350,House,4,2,4,841m² ,24 Jan 2024
"491,000 ","2 Gainsborough Drive,",GLENVALE QLD 4350,House,3,2,2,642m² ,24 Jan 2024
"542,000 ","275 South Street,",SOUTH TOOWOOMBA QLD 4350,House,3,1,3,802m² ,24 Jan 2024
"722,000 ","18 Crebra Crescent,",TOP CAMP QLD 4350,House,5,2,4,"4,062m² ",24 Jan 2024
"580,000 ","2 Corser Street,",CENTENARY HEIGHTS QLD 4350,House,3,1,2,809m² ,23 Jan 2024
"641,500 ","21 Gorman Street,",DARLING HEIGHTS QLD 4350,House,4,2,2,704m² ,23 Jan 2024
"561,000 ","5 Nolan Court,",DARLING HEIGHTS QLD 4350,House,3,1,1,673m² ,23 Jan 2024
"552,000 ","77 Stephen Street,",HARRISTOWN QLD 4350,House,3,1,1,736m² ,23 Jan 2024
"530,000","18 Gascony Street,",HARRISTOWN QLD 4350,House,4,2,2,658m² ,23 Jan 2024
"880,000 ","28 Pugh Street,",MIDDLE RIDGE QLD 4350,House,4,2,2,615m² ,23 Jan 2024
"1,775,000 ","64-66 Stenner Street,",MIDDLE RIDGE QLD 4350,House,5,2,2,"4,089m² ",23 Jan 2024
"1,100,000 ","8 Grasmere Court,",MOUNT LOFTY QLD 4350,House,4,2,2,"1,228m² ",23 Jan 2024
"646,000 ","57 Mackenzie Street,",MOUNT LOFTY QLD 4350,House,4,1,2,637m² ,2024
"505,000 ","34 Jimbour Drive,",NEWTOWN QLD 4350,House,3,1,3,697m² ,2024
"875,000","32 Bowtell Street,",RANGEVILLE QLD 4350,House,4,2,2,883m² ,23 Jan 2024
"458,000 ","12 Mott Crescent,",ROCKVILLE QLD 4350,House,4,1,4,617m² ,23 Jan 2024
"512,500 ","205 South Street,",SOUTH TOOWOOMBA QLD 4350,House,3,1,2,809m² ,23 Jan 2024
"465,000 ",,WILSONTON QLD 4350,House,3,1,1,736m² ,23 Jan 2024
"532,000 ","7 Dylan Court,",DARLING HEIGHTS QLD 4350,House,3,1,1,660m² ,22 Jan 2024
"580,000 ","1 Ace Drive,",GLENVALE QLD 4350,House,4,2,2,626m² ,22 Jan 2024
"890,000 ","18 McEwan Crescent,",KEARNEYS SPRING QLD 4350,New house and land,4,2,2,600m² ,22 Jan 2024
"530,000 ","1 Clairmont Street,",NEWTOWN QLD 4350,House,3,1,3,620m² ,22 Jan 2024
"685,000 ","24 Naranga Street,",RANGEVILLE QLD 4350,House,4,2,4,592m² ,22 Jan 2024
"505,000 ","20 Welcombe Avenue,",ROCKVILLE QLD 4350,House,4,2,1,668m² ,22 Jan 2024
"605,000 ","18 Shoesmith Road,",WESTBROOK QLD 4350,House,4,2,2,972m² ,22 Jan 2024
"583,000 ","2/118b Main Street,",WESTBROOK QLD 4350,House,4,2,5,"1,300m² ",22 Jan 2024
"525,000 ","17A Dalmeny Street,",WILSONTON QLD 4350,House,4,2,2,612m² ,22 Jan 2024
"575,000 ","44 Nash Drive,",GLENVALE QLD 4350,House,4,1,3,704m² ,20 Jan 2024
"425,000 ","66 Hogg Street,",ROCKVILLE QLD 4350,House,3,1,3,607m² ,2024
"609,000 ","3 Spies Court,",MOUNT LOFTY QLD 4350,House,3,1,2,662m² ,19 Jan 2024
"405,000","8b West Street,",NORTH TOOWOOMBA QLD 4350,House,3,1,1,607m² ,19 Jan 2024
"660,000 ","249 South Street,",SOUTH TOOWOOMBA QLD 4350,House,4,2,3,"1,457m² ",19 Jan 2024
"415,000 ","19 Taylor Street,",TOOWOOMBA CITY QLD 4350,House,2,1,−,324m² ,19 Jan 2024
"485,000 ","113 Mort Street,",TOOWOOMBA CITY QLD 4350,House,3,1,3,893m² ,19 Jan 2024
"590,000 ","1 Grandslam Street,",GLENVALE QLD 4350,House,3,2,2,600m² ,18 Jan 2024
"827,500 ","3 Warwick Street,",HARRISTOWN QLD 4350,Duplex,6,4,2,956m² ,18 Jan 2024
"732,000 ","5 Shelton Crescent,",KEARNEYS SPRING QLD 4350,House,3,2,4,696m² ,18 Jan 2024
"650,000","13 Darmstadt Court,",KEARNEYS SPRING QLD 4350,House,3,2,2,501m² ,18 Jan 2024
"1,250,000","2 Nielsen Court,",MIDDLE RIDGE QLD 4350,House,5,3,2,"1,087m² ",18 Jan 2024
"476,000 ","15 Ware Court,",DARLING HEIGHTS QLD 4350,House,3,1,1,620m² ,17 Jan 2024
"425,000 ","162 Hill Street,",NEWTOWN QLD 4350,House,3,1,1,554m² ,17 Jan 2024
"820,000 ","34 Cumming Street,",NORTH TOOWOOMBA QLD 4350,House,3,2,2,"1,214m² ",17 Jan 2024
"529,500 ","9 Chinchilla Court,",WILSONTON HEIGHTS QLD 4350,House,4,1,2,630m² ,17 Jan 2024
"500,000","13 McWilliam Street,",WILSONTON HEIGHTS QLD 4350,House,4,2,2,715m² ,17 Jan 2024
"507,000 ","197 Nelson St,",KEARNEYS SPRING QLD 4350,House,3,1,2,725m² ,16 Jan 2024
"715,000 ","13 Heather Street,",KEARNEYS SPRING QLD 4350,House,4,2,2,674m² ,16 Jan 2024
"3,300,000 ","3 / 1A Dorge Street,",MIDDLE RIDGE QLD 4350,House,4,3,3,"2,559m² ",16 Jan 2024
"660,000 ","27 Bridge Street,",MOUNT LOFTY QLD 4350,House,3,1,1,493m² ,16 Jan 2024
"870,000 ","10 Belah Street,",RANGEVILLE QLD 4350,House,4,2,2,731m² ,16 Jan 2024
"685,000 ","2 Sandford Crescent,",TORRINGTON QLD 4350,House,4,2,2,649m² ,16 Jan 2024
"680,000 ","17 Rubie Court,",WESTBROOK QLD 4350,House,4,2,2,938m² ,16 Jan 2024
"720,000 ","32 Whitman Street,",WESTBROOK QLD 4350,House,4,2,4,"1,034m² ",16 Jan 2024
"702,000 ","60 Westfield Drive,",WESTBROOK QLD 4350,House,4,2,2,"2,263m² ",16 Jan 2024
"635,000 ","22 Belcher Drive,",GLENVALE QLD 4350,House,4,2,4,917m² ,15 Jan 2024
"595,000 ","24 Stanmoore St,",RANGEVILLE QLD 4350,House,4,2,1,579m² ,15 Jan 2024
"485,000 ","6 Atkinson Street,",SOUTH TOOWOOMBA QLD 4350,House,2,1,1,567m² ,15 Jan 2024
"557,500 ",,WILSONTON QLD 4350,House,3,1,2,663m² ,15 Jan 2024
"713,500 ","9 Chifley Court,",MIDDLE RIDGE QLD 4350,House,4,2,2,672m² ,12 Jan 2024
"550,000 ","28 Cathro Street,",ROCKVILLE QLD 4350,Duplex,7,3,2,"1,148m² ",12 Jan 2024
"850,000 ","6 Schloss Court,",WESTBROOK QLD 4350,House,5,2,4,"1,511m² ",12 Jan 2024
"775,000","8 Schloss Court,",WESTBROOK QLD 4350,House,4,2,4,"1,564m² ",12 Jan 2024
"588,000 ","8 High Court Drive,",WILSONTON HEIGHTS QLD 4350,House,4,2,2,624m² ,12 Jan 2024
"617,500 ","30 Sardon Street,",CENTENARY HEIGHTS QLD 4350,House,4,2,2,635m² ,11 Jan 2024
"595,000 ","49 Riethmuller Street,",KEARNEYS SPRING QLD 4350,House,4,1,3,632m² ,11 Jan 2024
"715,000 ","3 Bunkers Hill School Road,",WESTBROOK QLD 4350,House,4,2,2,"2,002m² ",11 Jan 2024
"705,000 ","4 Bruce Street,",EAST TOOWOOMBA QLD 4350,House,3,2,−,354m² ,10 Jan 2024
"1,120,000 ","33 Curzon Street,",EAST TOOWOOMBA QLD 4350,House,4,2,2,"1,012m² ",10 Jan 2024
"530,000 ","682 Greenwattle Street,",HARRISTOWN QLD 4350,House,4,2,2,580m² ,10 Jan 2024
"668,000 ","59 Gostwyck Street,",NEWTOWN QLD 4350,House,4,1,2,670m² ,10 Jan 2024
"642,750 ","6 Sundowner Street,",WILSONTON QLD 4350,House,5,2,2,704m² ,10 Jan 2024
"870,000 ","35 McGee Drive,",KEARNEYS SPRING QLD 4350,House,4,2,4,681m² ,09 Jan 2024
"687,000 ","22 Hennenlotter Court,",KEARNEYS SPRING QLD 4350,House,4,2,3,700m² ,09 Jan 2024
"768,000","16 Beardsworth Court,",MIDDLE RIDGE QLD 4350,House,4,2,2,599m² ,09 Jan 2024
"725,000 ","2 Blyth Street,",RANGEVILLE QLD 4350,House,4,2,2,732m² ,09 Jan 2024
"615,000 ","118a Neil Street,",SOUTH TOOWOOMBA QLD 4350,House,3,1,1,325m² ,09 Jan 2024
"482,000 ",,WILSONTON QLD 4350,House,3,1,1,642m² ,09 Jan 2024
"765,000 ","33 Lorraine Crescent,",CENTENARY HEIGHTS QLD 4350,House,4,2,2,600m² ,08 Jan 2024
"450,000 ","5 Kayser Court,",DARLING HEIGHTS QLD 4350,House,3,2,2,642m² ,2024
"380,000 ","285 West Street,",HARRISTOWN QLD 4350,House,3,1,1,587m² ,08 Jan 2024
"550,000 ","330 Alderley Street,",KEARNEYS SPRING QLD 4350,House,3,1,3,617m² ,08 Jan 2024
"490,000 ","17 Tyack Street,",NEWTOWN QLD 4350,House,3,1,4,642m² ,08 Jan 2024
"855,000 ","12 Rowbotham Street,",RANGEVILLE QLD 4350,House,4,2,2,870m² ,08 Jan 2024
"600,000 ","33 Raff Street,",TOOWOOMBA CITY QLD 4350,House,3,1,2,615m² ,08 Jan 2024
"561,100","28 Bamboo Court,",DARLING HEIGHTS QLD 4350,House,3,2,2,600m² ,05 Jan 2024
"915,000 ","16 Bridget Court,",MIDDLE RIDGE QLD 4350,House,4,2,3,715m² ,05 Jan 2024
"612,000 ","17 Cassidy Terrace,",MOUNT KYNOCH QLD 4350,House,4,2,2,591m² ,05 Jan 2024
"520,000 ","433 Stenner Street,",HARRISTOWN QLD 4350,House,4,1,1,731m² ,04 Jan 2024
"478,000 ","51 Brigalow Street,",NEWTOWN QLD 4350,House,3,1,1,566m² ,03 Jan 2024
"887,950 ","56 London Circuit,",TORRINGTON QLD 4350,House,4,2,3,"2,996m² ",03 Jan 2024
"380,000 ","20 Stone Street,",WILSONTON QLD 4350,House,2,1,−,731m² ,03 Jan 2024
"440,000 ","17 Minnett Street,",GLENVALE QLD 4350,House,3,2,1,258m² ,02 Jan 2024
"752,500 ","2 Nash Drive,",GLENVALE QLD 4350,Duplex,6,3,2,639m² ,02 Jan 2024
"546,000",,GLENVALE QLD 4350,House,3,2,2,601m² ,02 Jan 2024
"702,000 ","161 Geddes Street,",EAST TOOWOOMBA QLD 4350,House,3,2,2,536m² ,01 Jan 2024
"426,000 ","235 Long Street,",SOUTH TOOWOOMBA QLD 4350,House,3,1,1,759m² ,01 Jan 2024
"776,000 ","6 Ramsay Road,",GLENVALE QLD 4350,House,5,2,6,"4,203m² ",31 Dec 2023
"466,000 ","15 Yandilla Street,",NEWTOWN QLD 4350,House,3,1,2,689m² ,31 Dec 2023
"550,000 ","26 Alford Street,",MOUNT LOFTY QLD 4350,House,2,1,1,696m² ,29 Dec 2023
"580,000 ","48 Perth Street,",RANGEVILLE QLD 4350,House,2,1,1,913m² ,27 Dec 2023
"800,000 ","10-12 Cary Road,",GLENVALE QLD 4350,House,4,2,6,0,26 Dec 2023
"1,430,000","11 John Street,",EAST TOOWOOMBA QLD 4350,House,5,3,5,"1,098m² ",22 Dec 2023
"780,000 ","1 Sienna Drive,",GLENVALE QLD 4350,House,4,2,2,600m² ,22 Dec 2023
"815,000 ","26 Eunice Court,",KEARNEYS SPRING QLD 4350,House,5,2,3,865m² ,22 Dec 2023
"980,000 ",,MIDDLE RIDGE QLD 4350,House,5,3,2,766m² ,22 Dec 2023
"626,000 ","4A Lendrum Street,",NEWTOWN QLD 4350,House,4,2,4,"1,012m² ",22 Dec 2023
"600,000 ","177 Long Street,",SOUTH TOOWOOMBA QLD 4350,House,3,1,3,703m² ,22 Dec 2023
"370,000","14 BINNS STREET,",SOUTH TOOWOOMBA QLD 4350,House,3,2,5,599m² ,
"420,000 ","12 Lindberg Street,",WILSONTON QLD 4350,House,3,1,1,600m² ,22 Dec 2023
