Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"445,000 ","9/110-114 Collins Avenue,",EDGE HILL QLD 4870,Apartment / Unit / Flat,2,2,1,112m² ,27 Jul 2023
"185,000 ","6/71 Boland Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,2,1,1,124m² ,27 Jul 2023
"347,500 ","7/6 James Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,3,2,1,127m² ,25 Jul 2023
"570,000 ","7 Kingfisher Close,",EARLVILLE QLD 4870,Vacant land,0,0,0,"3,807m² ",25 Jul 2023
"405,000 ","203/92-98 Digger Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,134m² ,24 Jul 2023
"298,750 ","8/390 Draper Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,1,1,91m² ,21 Jul 2023
"380,000 ",,MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,2,1,123m² ,20 Jul 2023
"275,000 ","1117/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,96m² ,19 Jul 2023
"460,000 ","91-99 Reservoir Road,",MANOORA QLD 4870,Vacant land,0,0,0,"2,193m² ",14 Jul 2023
"297,000 ","1215/12-21 Gregory Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,1,1,1,90m² ,14 Jul 2023
"190,000 ","5/2 Mayers Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,61m² ,13 Jul 2023
"165,000","2/267-269 Sheridan Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,−,71m² ,12 Jul 2023
"290,000 ","32A Old Smithfield Rd,",FRESHWATER QLD 4870,Vacant land,0,0,0,660m² ,12 Jul 2023
"350,000","27 Noipo Crescent,",REDLYNCH QLD 4870,Vacant land,0,0,0,685m² ,12 Jul 2023
"449,000 ","702/12 Gregory St,",WESTCOURT QLD 4870,Apartment / Unit / Flat,2,2,1,134m² ,12 Jul 2023
"607,000 ","41/93-95 McLeod Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,2,194m² ,11 Jul 2023
"380,000 ","1309/37-41 Mann Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,2,1,1,110m² ,08 Jul 2023
"600,000 ","89 Summerhill Drive,",MOOROOBOOL QLD 4870,Vacant land,0,0,0,"8,202m² ",07 Jul 2023
"567,500 ","9/21 Digger Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,3,2,2,168m² ,05 Jul 2023
"290,000 ","17/55 Mazlin Street,",EDGE HILL QLD 4870,Townhouse,2,1,1,108m² ,04 Jul 2023
"182,500 ","6/22 Hoare Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,64m² ,04 Jul 2023
"182,500 ","6/201-203 Aumuller Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,2,1,78m² ,03 Jul 2023
"225,000","3/58 Boden Street,",EDGE HILL QLD 4870,Apartment / Unit / Flat,2,1,1,55m² ,03 Jul 2023
"255,000 ","29/6-8 Cannon Street,",MANUNDA QLD 4870,Townhouse,2,1,1,78m² ,27 Jun 2023
"177,500 ","7/97-101 Mann Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,2,1,1,73m² ,27 Jun 2023
"290,000 ","6/4 Maytown Close,",MANOORA QLD 4870,Townhouse,2,1,1,79m² ,2023
"457,000 ","1316/12 Gregory Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,2,2,1,160m² ,26 Jun 2023
"270,000 ","31 East Parkridge Drive,",BRINSMEAD QLD 4870,New land,0,0,0,"1,346m² ",24 Jun 2023
"289,000 ","7/11-12 Maytown Close,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,160m² ,24 Jun 2023
"280,000 ","1105/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,95m² ,23 Jun 2023
540 ,"13 Esterina Close,",REDLYNCH QLD 4870,Vacant land,0,0,0,"5,941m² ",23 Jun 2023
"138,000 ","7/13-15 Brisbane Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,1,1,54m² ,21 Jun 2023
"298,000 ","407/12-21 Gregory Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,1,1,1,97m² ,21 Jun 2023
"1,100,000 ","22/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,3,2,2,153m² ,20 Jun 2023
"355,000 ","760/12 Gregory Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,1,1,1,102m² ,20 Jun 2023
"210,000 ","28/9 Munro Terrace,",MOOROOBOOL QLD 4870,Vacant land,0,0,0,611m² ,19 Jun 2023
"340,000 ","202/22-24 Ward Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,3,2,−,101m² ,18 Jun 2023
"400,000 ","16/335 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,162m² ,16 Jun 2023
"325,000 ","1508/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,131m² ,16 Jun 2023
"350,000 ","Lot 1114 Springbrook Avenue,",REDLYNCH QLD 4870,Vacant land,0,0,0,480m² ,16 Jun 2023
"235,000 ","22/63 Mcleod Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,1,−,72m² ,13 Jun 2023
"240,000 ","6/211-213 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,52m² ,13 Jun 2023
"295,000 ","5/367-371 Mcleod Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,101m² ,09 Jun 2023
"195,000 ","3/8 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,87m² ,09 Jun 2023
"185,000 ","15/267 Sheridan Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,70m² ,08 Jun 2023
"223,000 ","1/101-103 Birch Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,84m² ,08 Jun 2023
"275,000 ","7/2 Grantala Street,",MANOORA QLD 4870,Townhouse,3,1,−,100m² ,07 Jun 2023
"180,000 ","8/18 Jensen Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,86m² ,07 Jun 2023
"397,000 ","89 Springbrook Avenue,",REDLYNCH QLD 4870,Vacant land,0,0,0,956m² ,07 Jun 2023
"455,000 ","1/7 Tenni Street,",REDLYNCH QLD 4870,Townhouse,3,2,2,161m² ,06 Jun 2023
"105,000 ","14 Santowski Crescent,",MOUNT MOLLOY QLD 4871,Vacant land,0,0,0,"2,774m² ",05 Jun 2023
"375,000 ","3/54 Birch Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,2,2,144m² ,04 Jun 2023
"420,000 ","85 Churchill Creek Road,",JULATTEN QLD 4871,Vacant land,0,0,0,0,2023
"209,000 ","207/53 McCormack Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,71m² ,03 Jun 2023
"382,000 ","62/1-15 Robson Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,2,1,127m² ,31 May 2023
"135,000 ","1/13-15 Brisbane Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,1,1,54m² ,30 May 2023
"350,000 ","409/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,139m² ,29 May 2023
"182,500 ","11/37-39 Winkworth Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,1,1,65m² ,26 May 2023
"350,000 ","4/61-63 Minnie Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,2,1,107m² ,26 May 2023
"300,000 ","1115/37-41 Mann Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,1,1,1,86m² ,26 May 2023
"435,000 ","28/199-201 Lake St,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,125m² ,25 May 2023
"208,000 ","7/201 Aumuller Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,2,1,78m² ,24 May 2023
"220,000 ","8 stage 6, Tarwhine Close,",KANIMBLA QLD 4870,Vacant land,0,0,0,788m² ,24 May 2023
"287,500 ","227/29-33 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,84m² ,24 May 2023
"220,000 ","5/392 Severin Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,1,1,80m² ,24 May 2023
"229,000 ","5/11 Pioneer Street,",MANOORA QLD 4870,Townhouse,2,1,1,88m² ,23 May 2023
"285,000 ","1 Pine Creek Yarrabah Rd,",EAST TRINITY QLD 4871,Vacant land,0,0,0,0,22 May 2023
"367,500 ","Lot 25 Ross Road,",DEERAL QLD 4871,Vacant land,0,0,0,"15,100m² ",19 May 2023
"289,000 ","5/10 Hill Street,",MANUNDA QLD 4870,Townhouse,2,2,1,126m² ,18 May 2023
"110,000","63 Whitman Street,",MIRRIWINNI QLD 4871,Vacant land,0,0,0,"1,467m² ",17 May 2023
"50,000 ","LOT 4 Bruce Highway,",DEERAL QLD 4871,Vacant land,0,0,0,540m² ,2023
"143,000 ","1/239-241 Lyons Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,1,1,1,57m² ,11 May 2023
"280,000 ","210/29-33 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,84m² ,10 May 2023
"380,000 ","29 Martin Street,",FRESHWATER QLD 4870,Vacant land,0,0,0,821m² ,08 May 2023
"379,000 ","17/1-13 Ernest Street,",REDLYNCH QLD 4870,Apartment / Unit / Flat,2,2,1,124m² ,05 May 2023
"358,000","65 Dungarvan Drive,",BRINSMEAD QLD 4870,Vacant land,0,0,0,"1,146m² ",03 May 2023
"210,500 ","10/187-189 McLeod Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,61m² ,02 May 2023
"273,000 ","47/29-33 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,84m² ,02 May 2023
"150,200 ","14/235-237 McLeod Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,53m² ,24 Apr 2023
"465,000 ","17/110-114 Collins Avenue,",EDGE HILL QLD 4870,Apartment / Unit / Flat,2,2,1,116m² ,21 Apr 2023
"495,000 ","0 Emperor St,",KANIMBLA QLD 4870,Vacant land,0,0,0,700m² ,20 Apr 2023
"200,000 ","8 Tarwhine Close,",KANIMBLA QLD 4870,Vacant land,0,0,0,788m² ,19 Apr 2023
"282,000 ","102/29-33 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,84m² ,18 Apr 2023
"300,000 ","10/62 Abbott Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,−,56m² ,15 Apr 2023
"550,000 ","801/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,3,2,1,184m² ,15 Apr 2023
"175,000 ","111 Mansfield Street,",EARLVILLE QLD 4870,Vacant land,0,0,0,"3,518m² ",14 Apr 2023
"523,000 ","12/310-316 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,3,2,1,161m² ,11 Apr 2023
"281,000 ","106/29-33 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,84m² ,06 Apr 2023
"375,000 ","109/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,137m² ,05 Apr 2023
"387,000 ","82/1-15 Robson Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,2,1,122m² ,05 Apr 2023
"835,000 ","321/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,1,129m² ,03 Apr 2023
"430,000 ","15 Trumpeter Street,",KANIMBLA QLD 4870,Vacant land,0,0,0,750m² ,03 Apr 2023
"445,000 ","L179 Emperor St,",KANIMBLA QLD 4870,Vacant land,0,0,0,700m² ,30 Mar 2023
"179,000 ","10/57-59 Minnie Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,1,1,1,67m² ,28 Mar 2023
"206,000 ","10/8 Bell Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,1,1,60m² ,27 Mar 2023
"390,000 ","1 Hyland Close,",REDLYNCH QLD 4870,Vacant land,0,0,0,728m² ,27 Mar 2023
"265,000 ","10/37-39 Digger Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,80m² ,24 Mar 2023
"190,000 ","23/6-8 Cannon Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,1,1,1,52m² ,21 Mar 2023
"641,000 ","31103/105 Esplanade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,−,106m² ,20 Mar 2023
"330,000 ","Lot 1102 Springbrook Avenue,",REDLYNCH QLD 4870,Vacant land,0,0,0,540m² ,20 Mar 2023
"400,000 ","16/1-15 Robson Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,2,1,127m² ,16 Mar 2023
"395,101 ","605 & 606/58-62 McLeod Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,1,102m² ,15 Mar 2023
"252,000 ","57 Mary Jane Drive,",JULATTEN QLD 4871,Vacant land,0,0,0,0,14 Mar 2023
"230,000 ","14/47-49 McCormack Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,2,1,114m² ,13 Mar 2023
"285,000 ","14/85-87 Martyn Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,2,1,97m² ,13 Mar 2023
"285,000 ","84/9-11 Water Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,−,86m² ,10 Mar 2023
"370,000 ","14 Rainbow Street,",KANIMBLA QLD 4870,Vacant land,0,0,0,733m² ,10 Mar 2023
"320,000 ","1206/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,138m² ,09 Mar 2023
"395,000 ","9/335 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,133m² ,08 Mar 2023
"267,500 ","107/29-33 Springfield Cr,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,100m² ,08 Mar 2023
"360,000 ","16/58-70 Redlynch Intake Road,",REDLYNCH QLD 4870,Apartment / Unit / Flat,2,2,1,108m² ,2023
"365,000","6 Milko Close,",BRINSMEAD QLD 4870,Vacant land,0,0,0,881m² ,06 Mar 2023
"176,500 ","14/267-269 Sheridan Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,"283,279m² ",06 Mar 2023
"275,000 ","209/2-8 Centenary Close,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,107m² ,06 Mar 2023
"265,000 ","11/62 Abbott Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,−,56m² ,03 Mar 2023
"420,000 ","406/99 Esplanade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,−,94m² ,03 Mar 2023
"395,000","4/224 Grafton Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,123m² ,03 Mar 2023
"195,000 ","8/73-75 Little Pease Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,101m² ,03 Mar 2023
"272,500 ","3/18-20 Rose Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,3,1,1,92m² ,03 Mar 2023
"180,000 ","6/195-197 Sheridan Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,81m² ,02 Mar 2023
"290,000 ","12/2-5 Marella Close,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,89m² ,28 Feb 2023
"420,000 ","2/7 Tenni Street,",REDLYNCH QLD 4870,Townhouse,3,2,3,152m² ,28 Feb 2023
"175,000 ","8/18 Curtin Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,2,1,1,62m² ,28 Feb 2023
"230,000 ","305/4 Grantala Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,82m² ,27 Feb 2023
"166,500 ","25/52 Pease Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,76m² ,27 Feb 2023
"147,500","6 BARAKAOAN ROAD,",COWLEY BEACH QLD 4871,Vacant land,0,0,0,647m² ,24 Feb 2023
"445,000 ","47/294-310 Kamerunga Road,",FRESHWATER QLD 4870,Apartment / Unit / Flat,3,2,2,186m² ,23 Feb 2023
"310,000 ","16/3-9 Stratford Parade,",STRATFORD QLD 4870,Apartment / Unit / Flat,2,1,1,146m² ,21 Feb 2023
"1,570,000","59-61 Woodward Street,",EDGE HILL QLD 4870,Block of units,12,6,6,"1,214m² ",20 Feb 2023
"153,000 ","6/260 Grafton Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,63m² ,18 Feb 2023
"245,000 ","20/44-50 Pease Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,110m² ,18 Feb 2023
"215,000 ","8/186-198 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,84m² ,16 Feb 2023
"370,000 ","57 Dungarvan Drive,",BRINSMEAD QLD 4870,Vacant land,0,0,0,716m² ,14 Feb 2023
"335,000 ","71 Kamerunga Road,",STRATFORD QLD 4870,Vacant land,0,0,0,623m² ,14 Feb 2023
"460,000 ","4/20-38 Sandwich Street,",KAMERUNGA QLD 4870,Townhouse,3,2,2,244m² ,13 Feb 2023
"418,000 ","127/12 Gregory St,",WESTCOURT QLD 4870,Apartment / Unit / Flat,2,1,1,109m² ,12 Feb 2023
"141,500 ","37/439-443 Severin Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,1,1,1,53m² ,11 Feb 2023
"230,000 ","13/186-198 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,84m² ,10 Feb 2023
"99,000 ","55A Murray Street,",MANOORA QLD 4870,Vacant land,0,0,0,336m² ,10 Feb 2023
"260,000 ","309/29-33 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,84m² ,10 Feb 2023
"250,000 ","40/17A Upward St,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,1,1,78m² ,09 Feb 2023
"395,000 ","2/304-308 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,163m² ,09 Feb 2023
"183,000 ","1/10 Mulligan Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,56m² ,09 Feb 2023
"140,000 ","8/50 Alfred Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,59m² ,09 Feb 2023
"390,000 ","135/12-21 Gregory Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,2,2,1,140m² ,06 Feb 2023
"239,000 ","17/6-8 Cannon Street,",MANUNDA QLD 4870,Townhouse,2,1,1,84m² ,03 Feb 2023
"200,000 ","9/23-25 Harris Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,1,1,70m² ,03 Feb 2023
"210,000 ","9/73-75 Pease Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,114m² ,02 Feb 2023
"725,000 ","89 Digger Street,",CAIRNS NORTH QLD 4870,Block of units,8,4,3,507m² ,01 Feb 2023
"337,500 ","14/185-187 Kamerunga Road,",FRESHWATER QLD 4870,Apartment / Unit / Flat,2,2,1,114m² ,2023
"217,000 ","3/26-30 Sheridan Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,1,59m² ,31 Jan 2023
"300,000 ","780/12-21 Gregory Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,1,1,1,92m² ,31 Jan 2023
"260,000 ","716/2-21 Gregory Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,1,1,1,95m² ,31 Jan 2023
"430,000 ","36 Giauca Street,",REDLYNCH QLD 4870,Vacant land,0,0,0,"9,343m² ",29 Jan 2023
"175,000 ","4/292 Sheridan Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,61m² ,27 Jan 2023
"215,000 ","12/11-12 Maytown Close,",MANOORA QLD 4870,Townhouse,2,1,1,106m² ,27 Jan 2023
"395,000 ","105/12-21 Gregory Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,2,2,1,137m² ,27 Jan 2023
"245,000 ","2/85 Ishmael Road,",EARLVILLE QLD 4870,Townhouse,2,1,1,113m² ,25 Jan 2023
"230,000 ","4/38 Springfield Crescent,",MANOORA QLD 4870,Townhouse,2,1,1,86m² ,25 Jan 2023
"262,000 ","14/44-50 Pease Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,112m² ,25 Jan 2023
"386,000 ","19/1-15 Robson Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,2,1,127m² ,24 Jan 2023
"95,000 ","6 Arnold Street,",MOUNT MOLLOY QLD 4871,Vacant land,0,0,0,"3,455m² ",23 Jan 2023
"275,000 ","1/16 Brooks Street,",WHITFIELD QLD 4870,Apartment / Unit / Flat,2,1,1,114m² ,23 Jan 2023
"370,000 ","17/3-7 Nellie Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,3,2,1,122m² ,20 Jan 2023
"317,000","1735/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,143m² ,19 Jan 2023
"225,000 ","13 Eleanor Close,",MOOROOBOOL QLD 4870,Vacant land,0,0,0,897m² ,18 Jan 2023
"370,000 ","12/61-63 Minnie Street,",PARRAMATTA PARK QLD 4870,Townhouse,3,2,1,155m² ,18 Jan 2023
"535,000 ","8/184 Grafton Street,",CAIRNS CITY QLD 4870,Townhouse,3,3,1,98m² ,17 Jan 2023
"225,000 ","9/195-197 Sheridan Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,96m² ,17 Jan 2023
"222,000 ","126/22-24 Ward Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,2,1,99m² ,17 Jan 2023
"350,000 ","11/303-305 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,101m² ,15 Jan 2023
"355,000 ","18/3-7 Nellie Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,3,2,1,122m² ,15 Jan 2023
"150,000","5/113 Buchan Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,1,1,1,54m² ,12 Jan 2023
"265,000 ","7/50 Cairns Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,78m² ,12 Jan 2023
"210,000 ","25/4-5 Hollett Close,",MANUNDA QLD 4870,Apartment / Unit / Flat,1,1,1,59m² ,12 Jan 2023
"220,000 ","6/205 McLeod Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,61m² ,11 Jan 2023
"259,000 ","216/29-33 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,84m² ,10 Jan 2023
"170,000 ","24 Douglas Track Road,",KAMERUNGA QLD 4870,Vacant land,0,0,0,786m² ,09 Jan 2023
"350,000 ","2/2 Fry Close,",WHITFIELD QLD 4870,Apartment / Unit / Flat,3,2,2,257m² ,09 Jan 2023
"185,000 ","4/13-15 Harris Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,1,1,95m² ,04 Jan 2023
"204,000 ","3/24 Hill Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,108m² ,02 Jan 2023
"239,500 ","22/239 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,68m² ,24 Dec 2022
"290,000 ","3/7 Lavis Road,",FRESHWATER QLD 4870,Townhouse,2,1,1,94m² ,22 Dec 2022
"380,000 ","57/434-446 Kamerunga Road,",REDLYNCH QLD 4870,Apartment / Unit / Flat,3,2,1,147m² ,22 Dec 2022
"250,000 ","2 Michael Dwyer Close,",STRATFORD QLD 4870,Vacant land,0,0,0,"1,077m² ",19 Dec 2022
"310,000 ","4/191-199 Woodward Street,",WHITFIELD QLD 4870,Apartment / Unit / Flat,2,1,1,205m² ,19 Dec 2022
"2,130,000 ","1101/27 Wharf Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,4,3,4,284m² ,15 Dec 2022
"345,000 ","Lot 1119 Springbrook Avenue,",REDLYNCH QLD 4870,Vacant land,0,0,0,596m² ,15 Dec 2022
"262,000","3/33 Balaclava Road,",EARLVILLE QLD 4870,Apartment / Unit / Flat,2,2,1,90m² ,13 Dec 2022
"820,000 ","19/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,2,134m² ,12 Dec 2022
"310,000 ","25/176 Spence Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,1,1,110m² ,06 Dec 2022
"300,000 ","6/36-38 Old Smithfield Road,",FRESHWATER QLD 4870,Apartment / Unit / Flat,2,1,1,62m² ,06 Dec 2022
"222,000","3/12 Grantala Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,96m² ,06 Dec 2022
"315,000 ","1313/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,"44,515m² ",02 Dec 2022
"283,000","6/14 Short Street,",REDLYNCH QLD 4870,Apartment / Unit / Flat,2,2,1,106m² ,02 Dec 2022
"235,000 ","11/3-5 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,77m² ,30 Nov 2022
"210,000 ","4/193-195 Spence Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,1,1,90m² ,29 Nov 2022
"372,500 ","8/378 McLeod Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,3,2,1,135m² ,29 Nov 2022
"226,000 ","12/1 Quetta Close,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,89m² ,29 Nov 2022
"320,000 ","774/12-21 Gregory Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,1,1,1,103m² ,29 Nov 2022
"865,000 ","30/1 MARLIN PARADE,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,1,134m² ,28 Nov 2022
"375,560 ","3/109 Callaghan Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,3,2,1,134m² ,28 Nov 2022
"222,500 ","20/201-203 Aumuller Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,2,1,78m² ,24 Nov 2022
"1,135,000 ","6 Herries Street,",EARLVILLE QLD 4870,Block of units,11,5,7,"1,022m² ",23 Nov 2022
"212,000 ","3/20 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,79m² ,23 Nov 2022
"256,000 ","301/2-8 Centenary Close,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,107m² ,22 Nov 2022
"370,000 ","29/1-15 Robson Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,2,1,127m² ,21 Nov 2022
"127,500","24 Sassafras Street,",BRAMSTON BEACH QLD 4871,Vacant land,0,0,0,700m² ,19 Nov 2022
"237,500 ","7/40 Springfield Crescent,",MANOORA QLD 4870,Townhouse,2,1,1,88m² ,18 Nov 2022
"455,000 ","54/294-310 Kamerunga Road,",FRESHWATER QLD 4870,Apartment / Unit / Flat,2,2,3,"12,140m² ",17 Nov 2022
"95,000 ","18 Kruckow Street,",MIRRIWINNI QLD 4871,Vacant land,0,0,0,809m² ,17 Nov 2022
"250,000 ","206/29-33 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,84m² ,16 Nov 2022
