Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"344,000 ","63/418 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,93m² ,24 Mar 2022
"440,000 ","11/71 Brewer Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,99m² ,13 Mar 2022
"800,000 ","24 Monger Street,",PERTH WA 6000,Vacant land,0,0,0,657m² ,03 Mar 2022
"312,500 ","88/418-428 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,98m² ,02 Mar 2022
"310,000 ","77/418 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,91m² ,01 Mar 2022
"585,000 ","5/17 Gladstone Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,2,157m² ,26 Feb 2022
"340,000 ","112/418 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,98m² ,24 Feb 2022
"480,000 ","32/99 Palmerston Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,100m² ,17 Feb 2022
"350,000 ","7/152 Fitzgerald Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,67m² ,13 Feb 2022
"510,000 ","30/28 Robinson Avenue,",PERTH WA 6000,Apartment / Unit / Flat,3,1,2,140m² ,04 Feb 2022
"605,000 ","7/39 Monger Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,137m² ,25 Jan 2022
"240,000 ","510/112 Mounts Bay Road,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,64m² ,10 Jan 2022
"370,000 ","53/99 Palmerston Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,79m² ,18 Dec 2021
"1,080,000 ","120/132 Terrace Road,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,182m² ,17 Dec 2021
"490,000 ","9/918 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,111m² ,09 Dec 2021
"570,000 ","22/14 Money Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,130m² ,2021
"560,000 ","16/14 Money Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,119m² ,07 Dec 2021
"535,000 ","44/280 Lord Street,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,154m² ,26 Nov 2021
"1,310,000 ","506/11 Barrack Square,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,169m² ,24 Nov 2021
"500,000 ","29/10 Pendal Lane,",PERTH WA 6000,Apartment / Unit / Flat,2,2,2,130m² ,22 Nov 2021
"540,000 ","77/369 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,158m² ,17 Nov 2021
"500,000 ","6/22 St Georges Terrace,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,144m² ,17 Nov 2021
"455,000 ","66/69 Milligan Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,117m² ,12 Nov 2021
"605,000 ","58/262 Lord Street,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,149m² ,05 Nov 2021
"400,000 ","10/59 Brewer Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,109m² ,01 Nov 2021
"600,000 ","6/39 Monger Street,",PERTH WA 6000,Townhouse,3,1,1,100m² ,28 Oct 2021
"540,000 ","10/918 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,103m² ,18 Oct 2021
"380,000 ","89/996 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,119m² ,14 Oct 2021
"528,000 ","36/118 Mounts Bay Road,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,159m² ,07 Oct 2021
"661,000 ","5/31 Windsor Street,",PERTH WA 6000,Townhouse,3,2,2,219m² ,02 Oct 2021
"387,000 ","53/128 Mounts Bay Road,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,108m² ,26 Sep 2021
"580,000 ","1/18 Brisbane Street,",PERTH WA 6000,Townhouse,2,2,2,185m² ,21 Sep 2021
"315,000 ","103/418-428 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,99m² ,16 Sep 2021
"255,000 ","11/418-428 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,93m² ,07 Sep 2021
"315,000 ","12/2 Pisconeri Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,61m² ,29 Aug 2021
"410,000 ","30/128 Mounts Bay Road,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,132m² ,24 Aug 2021
"395,000 ","54/128 Mounts Bay Road,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,113m² ,16 Aug 2021
"475,000 ","83/171 St Georges Terrace,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,140m² ,04 Aug 2021
"346,000 ","4/418-428 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,124m² ,20 Jul 2021
"540,000 ","31/14 Money Street,",PERTH WA 6000,Townhouse,2,2,1,127m² ,18 Jul 2021
"740,000 ","5/65 Palmerston Street,",PERTH WA 6000,Apartment / Unit / Flat,3,2,1,155m² ,11 Jul 2021
"815,000 ","26/14 Money Street,",PERTH WA 6000,Townhouse,3,2,1,178m² ,28 Jun 2021
"490,000 ","25/226 Beaufort Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,110m² ,15 Jun 2021
"620,000 ","17/34 Palmerston Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,2,147m² ,08 Jun 2021
"2,700,000 ","2701/237 Adelaide Terrace,",PERTH WA 6000,Apartment / Unit / Flat,4,4,2,509m² ,03 Jun 2021
"475,000 ","601/112 Mounts Bay Road,",PERTH WA 6000,Apartment / Unit / Flat,2,1,2,143m² ,01 Jun 2021
"362,000 ","56/378 Beaufort Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,84m² ,30 May 2021
"365,000 ","401/237 Adelaide Terrace,",PERTH WA 6000,Apartment / Unit / Flat,1,1,−,88m² ,27 May 2021
"535,000 ","18/10 Pendal Lane,",PERTH WA 6000,Apartment / Unit / Flat,2,2,2,127m² ,18 May 2021
"535,000 ","18/10 Pendal Lane,",PERTH WA 6000,Apartment / Unit / Flat,2,2,2,127m² ,18 May 2021
"375,000 ","106/69 Milligan Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,78m² ,14 May 2021
"620,000 ","11/18 Robinson Avenue,",PERTH WA 6000,Townhouse,3,1,1,201m² ,25 Apr 2021
"465,000 ","30/918 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,145m² ,23 Apr 2021
"315,000 ","47/76 Newcastle Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,91m² ,09 Apr 2021
"450,000 ","79/132 Terrace Road,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,93m² ,07 Apr 2021
"463,611 ","611/112 Mounts Bay Road,",PERTH WA 6000,Apartment / Unit / Flat,2,1,2,148m² ,29 Mar 2021
"335,000 ","6/38 Bulwer Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,71m² ,17 Mar 2021
"440,000 ","63/262 Lord Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,103m² ,07 Mar 2021
"350,000 ","17/116 Mounts Bay Road,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,111m² ,02 Mar 2021
"295,000 ","50/154 Newcastle Street,",PERTH WA 6000,New apartments / off the plan,1,1,1,84m² ,26 Feb 2021
"1,500,000 ","2006/1 Geoffrey Bolton Avenue,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,140m² ,16 Feb 2021
"555,000 ","7/176 Newcastle Street,",PERTH WA 6000,Apartment / Unit / Flat,3,2,1,126m² ,13 Feb 2021
"448,000 ","57/33 Newcastle Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,114m² ,11 Feb 2021
"375,000 ","7/120 Lake Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,113m² ,10 Feb 2021
"315,000 ","37/65 Palmerston Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,62m² ,08 Feb 2021
"423,000 ","22/65 Milligan Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,100m² ,20 Jan 2021
"650,000 ","15/229 Adelaide Terrace,",PERTH WA 6000,Apartment / Unit / Flat,2,2,2,150m² ,08 Jan 2021
"292,000 ","U70/33 Newcastle Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,67m² ,05 Jan 2021
"470,000 ","157/15 Aberdeen Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,98m² ,05 Jan 2021
"320,000 ","83/369 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,84m² ,22 Dec 2020
"470,000 ","159/369 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,2,137m² ,17 Dec 2020
"290,000 ","4/838 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,−,63m² ,10 Dec 2020
"350,000 ","107/101 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,70m² ,05 Dec 2020
"295,000 ","73/154 Newcastle Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,64m² ,02 Dec 2020
"455,000 ","98/101 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,85m² ,06 Nov 2020
"485,000 ","3/478 William Street,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,169m² ,04 Nov 2020
"305,000 ","85/33 Newcastle Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,67m² ,06 Oct 2020
"500,000 ","7/117 Lake Street,",PERTH WA 6000,Townhouse,2,2,1,114m² ,19 Sep 2020
"310,000 ","18/150 Stirling Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,146m² ,15 Sep 2020
"780,000 ","27/132 Terrace Road,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,182m² ,13 Sep 2020
"324,000 ","610/2 St Georges Terrace,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,90m² ,01 Sep 2020
"330,000 ","100/101 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,70m² ,31 Aug 2020
"262,500 ","909/305 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,81m² ,19 Aug 2020
"505,000 ","56/34 Palmerston Street,",PERTH WA 6000,Townhouse,2,2,1,196m² ,2020
"360,000 ","1/33 Windsor Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,97m² ,08 Jul 2020
"333,000 ","93/101 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,70m² ,01 Jul 2020
"275,000 ","9/67 Brewer Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,63m² ,30 Jun 2020
"620,000 ","29/101 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,164m² ,21 Jun 2020
"315,000 ","8/418-428 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,136m² ,19 May 2020
"453,000 ","23/22 St Georges Terrace,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,91m² ,15 Apr 2020
"319,000 ","49/229 Adelaide Terrace,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,94m² ,14 Apr 2020
"335,000 ","16/448 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,90m² ,24 Mar 2020
"550,000 ","4/54 Cheriton Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,2,163m² ,05 Mar 2020
"365,000 ","14/122 Mounts Bay Road,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,112m² ,18 Feb 2020
"240,000 ","207/112 Mounts Bay Road,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,68m² ,13 Feb 2020
"345,000 ","16/250 Beaufort Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,116m² ,05 Feb 2020
"520,000 ","1506/105 Stirling Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,2,122m² ,09 Jan 2020
"535,000 ","1906/105 Stirling Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,2,122m² ,06 Jan 2020
"645,000 ","15/34 Palmerston Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,170m² ,18 Dec 2019
"499,000 ","58/369 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,135m² ,19 Nov 2019
"600,000 ","63/128 Mounts Bay Road,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,159m² ,13 Nov 2019
"270,000 ","52/133 Lincoln Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,69m² ,01 Nov 2019
"386,000 ","89/262 Lord Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,113m² ,27 Oct 2019
"720,000 ","64/128 Mounts Bay Road,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,289m² ,24 Oct 2019
"400,000 ","18/59 Brewer Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,103m² ,26 Sep 2019
"395,000 ","802/237 Adelaide Terrace,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,107m² ,18 Sep 2019
"800,000 ","88/132 Terrace Road,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,183m² ,27 Aug 2019
"520,000 ","1305/105 Stirling Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,2,124m² ,14 Aug 2019
"390,000 ","32/250 Beaufort Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,100m² ,10 Aug 2019
"749,000 ","53/255 Adelaide Terrace,",PERTH WA 6000,Apartment / Unit / Flat,2,2,2,226m² ,04 Aug 2019
"332,000 ","53/996 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,122m² ,02 Aug 2019
"575,000 ","1803/105 Stirling Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,2,116m² ,05 Jul 2019
"330,000 ","8/33 Windsor Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,82m² ,14 Jun 2019
"360,000 ","15/474 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,87m² ,16 Mar 2019
"395,000 ","29/59 Brewer Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,118m² ,29 Oct 2018
"290,000 ","3i/811 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,−,75m² ,23 Oct 2018
"1,100,000 ","8/82 King Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,279m² ,06 Oct 2018
"805,000 ","10/132 Terrace Road,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,203m² ,29 Aug 2018
"445,000 ","27/10 Pendal Lane,",PERTH WA 6000,Apartment / Unit / Flat,2,2,2,125m² ,09 Aug 2018
"370,000 ","13/229 Adelaide Terrace,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,91m² ,27 Jun 2018
"320,000 ","83/369 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,84m² ,20 May 2018
"895,000 ","96/132 Terrace Road,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,182m² ,15 Apr 2018
"519,000 ","124/138 Barrack Street,",PERTH WA 6000,Apartment / Unit / Flat,3,2,1,145m² ,09 Apr 2018
"250,000 ","19/29 Hill Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,−,67m² ,27 Feb 2018
"475,000 ","27/76 Newcastle Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,117m² ,23 Jan 2018
"490,000 ","7/226 Beaufort Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,110m² ,12 Dec 2017
"710,000 ","12/18 Robinson Avenue,",PERTH WA 6000,Townhouse,3,2,2,152m² ,14 Nov 2017
"600,000 ","74/132 Terrace Road,",PERTH WA 6000,Apartment / Unit / Flat,2,2,2,151m² ,11 Nov 2017
"752,000 ","11/580 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,243m² ,30 Oct 2017
"430,000 ","57/128 Mounts Bay Road,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,114m² ,26 Oct 2017
"535,500 ","61/128 Mounts Bay Road,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,155m² ,24 Jun 2017
"355,000 ","53/418 Murray Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,100m² ,06 Jun 2017
"1,310,000 ","9-11 Robinson Avenue,",PERTH WA 6000,Block of units,4,4,−,440m² ,04 May 2017
"750,000 ","12/65 Palmerston Street,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,226m² ,17 Apr 2017
"555,000 ","Level 4, 81/369 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,138m² ,24 Feb 2017
"350,000 ","98/996 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,108m² ,30 Jan 2017
"415,000 ","5/33 Windsor Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,88m² ,13 Jan 2017
"685,000 ","2/210 Stirling Street,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,198m² ,11 Nov 2016
"438,000 ","58/375 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,111m² ,07 Nov 2016
"1,140,000 ","61/132 Terrace Road,",PERTH WA 6000,Apartment / Unit / Flat,3,2,2,227m² ,14 Oct 2016
"370,000 ","3/33 Windsor Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,109m² ,15 Aug 2016
"539,000 ","4/918 Hay Street,",PERTH WA 6000,Apartment / Unit / Flat,2,1,1,105m² ,16 Dec 2015
"550,000 ","27/255 Adelaide Terrace,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,117m² ,12 Oct 2015
"640,000 ","3/226 Beaufort Street,",PERTH WA 6000,Apartment / Unit / Flat,2,2,1,156m² ,09 Jan 2015
"493,000 ","20/226 Beaufort Street,",PERTH WA 6000,Apartment / Unit / Flat,1,1,1,93m² ,30 Oct 2014
"665,000 ","56/208 Adelaide Terrace,",EAST PERTH WA 6004,Apartment / Unit / Flat,3,2,2,143m² ,24 Apr 2024
"905,000 ","10/5 Hay Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,3,3,2,288m² ,24 Apr 2024
"900,000 ","407/108 Terrace Road,",EAST PERTH WA 6004,Apartment / Unit / Flat,3,2,2,161m² ,24 Apr 2024
"375,000 ","38/175 Hay Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,1,1,1,79m² ,23 Apr 2024
"760,000 ","1C Fourth Avenue,",MOUNT LAWLEY WA 6050,Townhouse,3,2,2,236m² ,22 Apr 2024
"432,500 ","802/251 Hay Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,1,2,81m² ,17 Apr 2024
"474,000 ","35/22 Nile Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,2,1,90m² ,16 Apr 2024
"960,000 ","4/41 Ord Street,",WEST PERTH WA 6005,Apartment / Unit / Flat,3,2,2,205m² ,15 Apr 2024
"340,000 ","49/147 Charles Street,",WEST PERTH WA 6005,Apartment / Unit / Flat,2,1,1,67m² ,15 Apr 2024
"349,000 ","45A Scarborough Beach Road,",NORTH PERTH WA 6006,Vacant land,0,0,0,155m² ,12 Apr 2024
"515,000 ","2/76 Guildford Road,",MOUNT LAWLEY WA 6050,Apartment / Unit / Flat,2,1,1,85m² ,08 Apr 2024
"437,500 ","56/128 Adelaide Terrace,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,2,1,113m² ,04 Apr 2024
"420,000 ","208/122 Brown Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,1,1,99m² ,03 Apr 2024
"650,000 ","2/131 Harold Street,",HIGHGATE WA 6003,Apartment / Unit / Flat,2,2,1,244m² ,03 Apr 2024
"480,000 ","7/5 Clarence Street,",SOUTH PERTH WA 6151,Apartment / Unit / Flat,2,1,1,96m² ,03 Apr 2024
"470,000 ","95/131 Adelaide Terrace,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,2,1,117m² ,02 Apr 2024
"525,000 ","1408/8 Adelaide Tce,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,1,1,92m² ,02 Apr 2024
"575,000 ","16/28 Stirling Highway,",NEDLANDS WA 6009,Apartment / Unit / Flat,2,1,1,96m² ,01 Apr 2024
"1,450,000 ","95/78 Terrace Road,",EAST PERTH WA 6004,Apartment / Unit / Flat,3,3,2,283m² ,28 Mar 2024
"495,000 ","14/18 Wellington Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,2,1,196m² ,27 Mar 2024
"600,000 ","3/16 Monash Avenue,",NEDLANDS WA 6009,Apartment / Unit / Flat,2,1,1,106m² ,26 Mar 2024
"750,000 ","1/39 Labouchere Road,",SOUTH PERTH WA 6151,Apartment / Unit / Flat,2,2,2,209m² ,25 Mar 2024
"495,000 ","23/103 Harold Street,",HIGHGATE WA 6003,Apartment / Unit / Flat,2,1,1,96m² ,24 Mar 2024
"615,000 ","7/1 Fourth Avenue,",MOUNT LAWLEY WA 6050,Apartment / Unit / Flat,2,2,1,109m² ,22 Mar 2024
"400,000 ","701/35 Bronte Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,1,1,1,72m² ,21 Mar 2024
"555,000 ","5/76 Guildford Road,",MOUNT LAWLEY WA 6050,Apartment / Unit / Flat,2,1,1,105m² ,21 Mar 2024
"485,000 ","63/188 Adelaide Terrace,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,2,1,114m² ,20 Mar 2024
"445,000 ","1/9 Shenton Street,",NORTHBRIDGE WA 6003,Apartment / Unit / Flat,2,1,1,128m² ,20 Mar 2024
"505,500 ","6/323 STIRLING STREET,",HIGHGATE WA 6003,Townhouse,2,1,1,74m² ,19 Mar 2024
"630,000 ","96/131 Adelaide Terrace,",EAST PERTH WA 6004,Apartment / Unit / Flat,3,2,2,144m² ,18 Mar 2024
"620,000 ","121/131 Harold Street,",HIGHGATE WA 6003,Apartment / Unit / Flat,2,2,1,139m² ,15 Mar 2024
"540,000 ","102/131 Harold Street,",HIGHGATE WA 6003,Apartment / Unit / Flat,2,2,1,109m² ,15 Mar 2024
"495,000 ","805/26 Charles Street,",SOUTH PERTH WA 6151,Apartment / Unit / Flat,1,1,1,90m² ,14 Mar 2024
"650,000 ","76/148 Adelaide Terrace,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,2,2,124m² ,13 Mar 2024
"440,000 ","9/61 Elizabeth Street,",SOUTH PERTH WA 6151,Apartment / Unit / Flat,3,1,1,88m² ,13 Mar 2024
"800,000 ","52B Coode Street,",SOUTH PERTH WA 6151,Townhouse,3,1,2,226m² ,12 Mar 2024
"331,000 ","8/21 Cook Street,",CRAWLEY WA 6009,Apartment / Unit / Flat,1,1,1,52m² ,11 Mar 2024
"1,130,000 ","33/98 Terrace Road,",EAST PERTH WA 6004,Apartment / Unit / Flat,3,2,2,195m² ,11 Mar 2024
"520,000 ","18/37-43 Florence Street,",WEST PERTH WA 6005,Apartment / Unit / Flat,2,1,1,104m² ,07 Mar 2024
"735,000 ","41/100 Terrace Road,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,2,2,139m² ,01 Mar 2024
"357,000 ","2/26 Little Walcott Street,",NORTH PERTH WA 6006,Apartment / Unit / Flat,1,1,1,80m² ,01 Mar 2024
"875,000 ","4/36 Hopetoun Street,",SOUTH PERTH WA 6151,Townhouse,3,2,2,147m² ,01 Mar 2024
"350,000 ","9/188 Adelaide Terrace,",EAST PERTH WA 6004,Apartment / Unit / Flat,1,1,1,105m² ,27 Feb 2024
"328,000 ","6/4 Kingston Avenue,",WEST PERTH WA 6005,Apartment / Unit / Flat,1,1,1,50m² ,25 Feb 2024
"415,000 ","3/336 Walcott Street,",COOLBINIA WA 6050,Apartment / Unit / Flat,2,1,1,118m² ,19 Feb 2024
"525,000 ","3/32 Fielder Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,2,1,124m² ,19 Feb 2024
"600,000 ","16/1 Delhi Street,",WEST PERTH WA 6005,Apartment / Unit / Flat,2,2,2,156m² ,17 Feb 2024
"385,000 ","13/34 Kings Park Road,",WEST PERTH WA 6005,Apartment / Unit / Flat,1,1,1,82m² ,15 Feb 2024
"735,000 ","908/8 Adelaide Terrace,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,2,1,144m² ,12 Feb 2024
"670,000 ","10/100 Terrace Road,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,2,2,136m² ,09 Feb 2024
"615,000 ","145/149-151 Adelaide Terrace,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,2,1,124m² ,09 Feb 2024
"530,000 ","607/108 Bennett Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,2,2,166m² ,08 Feb 2024
"1,300,000 ","51/90 Terrace Road,",EAST PERTH WA 6004,Apartment / Unit / Flat,3,2,2,185m² ,07 Feb 2024
"850,500 ","2/64 Wittenoom Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,4,2,2,180m² ,06 Feb 2024
"371,000 ","6/65 Fourth Avenue,",MOUNT LAWLEY WA 6050,Apartment / Unit / Flat,2,1,1,60m² ,05 Feb 2024
"440,000 ","2/50 Fitzgerald Street,",NORTHBRIDGE WA 6003,Apartment / Unit / Flat,2,1,1,124m² ,05 Feb 2024
"340,000 ","81/143 Adelaide Terrace,",EAST PERTH WA 6004,Apartment / Unit / Flat,1,1,1,74m² ,04 Feb 2024
"545,000 ","29/148 Adelaide Tce,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,2,2,124m² ,03 Feb 2024
"375,000 ","65/273 Hay Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,1,1,101m² ,02 Feb 2024
"1,075,000 ","26 Albert Street,",SOUTH PERTH WA 6151,Vacant land,0,0,0,349m² ,01 Feb 2024
"500,000 ","36/34 East Parade,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,1,1,120m² ,31 Jan 2024
"600,000 ","25/16 Kings Park Road,",WEST PERTH WA 6005,Apartment / Unit / Flat,3,2,2,133m² ,31 Jan 2024
"330,000 ","56/190 Hay Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,1,1,86m² ,30 Jan 2024
"540,000 ","8/103 Harold Street,",HIGHGATE WA 6003,Apartment / Unit / Flat,2,2,1,106m² ,30 Jan 2024
"355,000 ","101/311 Hay Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,1,1,1,112m² ,29 Jan 2024
"620,000 ","209/8 Adelaide Terrace,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,2,1,124m² ,29 Jan 2024
"325,500 ","2/121 Hill Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,1,1,1,74m² ,29 Jan 2024
"545,000 ","34/131 Harold Street,",HIGHGATE WA 6003,Apartment / Unit / Flat,2,2,1,109m² ,25 Jan 2024
"475,000 ","5/5 Delhi Street,",WEST PERTH WA 6005,Apartment / Unit / Flat,2,2,1,111m² ,24 Jan 2024
"560,000 ","36/148 Adelaide Terrace,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,2,2,124m² ,19 Jan 2024
"530,000 ","23/19 Bowman Street,",SOUTH PERTH WA 6151,Apartment / Unit / Flat,2,2,1,127m² ,19 Jan 2024
"1,050,000 ","4/17 King Edward Street,",SOUTH PERTH WA 6151,Townhouse,3,2,2,261m² ,18 Jan 2024
"360,000 ","806/251 Hay Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,2,1,−,75m² ,17 Jan 2024
"395,000 ","25/43 Wickham Street,",EAST PERTH WA 6004,Apartment / Unit / Flat,1,1,1,81m² ,17 Jan 2024
"410,000 ","1/217 Walcott Street,",NORTH PERTH WA 6006,Apartment / Unit / Flat,2,1,1,95m² ,17 Jan 2024
